time_utc,open,high,low,close,tick_volume
2017-01-10 10:00:00,1.05965,1.06002,1.05586,1.05747,15177
2017-01-10 14:00:00,1.05746,1.06048,1.05509,1.05611,19701
2017-01-10 18:00:00,1.05609,1.05645,1.05537,1.05544,6312
2017-01-10 22:00:00,1.05545,1.05658,1.05496,1.05581,7166
2017-01-11 02:00:00,1.05580,1.05607,1.05362,1.05496,9939
2017-01-11 06:00:00,1.05498,1.05668,1.05303,1.05354,12264
2017-01-11 10:00:00,1.05352,1.05361,1.04940,1.05132,14619
2017-01-11 14:00:00,1.05131,1.05725,1.04537,1.05584,34099
2017-01-11 18:00:00,1.05586,1.06229,1.05544,1.05827,21291
2017-01-11 22:00:00,1.05804,1.05989,1.05714,1.05838,11836
2017-01-12 02:00:00,1.05837,1.06136,1.05827,1.06113,14074
2017-01-12 06:00:00,1.06114,1.06647,1.06049,1.06408,22128
2017-01-12 10:00:00,1.06407,1.06848,1.06197,1.06524,20901
2017-01-12 14:00:00,1.06528,1.06757,1.06327,1.06485,25159
2017-01-12 18:00:00,1.06486,1.06519,1.06107,1.06119,12228
2017-01-12 22:00:00,1.06119,1.06196,1.06048,1.06161,9275
2017-01-13 02:00:00,1.06163,1.06190,1.06037,1.06171,6943
2017-01-13 06:00:00,1.06170,1.06509,1.06143,1.06442,15305
2017-01-13 10:00:00,1.06441,1.06755,1.06201,1.06452,17441
2017-01-13 14:00:00,1.06455,1.06526,1.05962,1.06373,24936
2017-01-13 18:00:00,1.06374,1.06526,1.06295,1.06392,8266
2017-01-15 22:00:00,1.06032,1.06359,1.06029,1.06207,7752
2017-01-16 02:00:00,1.06206,1.06274,1.06051,1.06207,8798
2017-01-16 06:00:00,1.06208,1.06296,1.05795,1.05899,15661
2017-01-16 10:00:00,1.05896,1.06011,1.05794,1.05926,11654
2017-01-16 14:00:00,1.05927,1.06089,1.05896,1.06044,8804
2017-01-16 18:00:00,1.06043,1.06053,1.05961,1.06004,9963
2017-01-16 22:00:00,1.05953,1.06187,1.05953,1.06028,6667
2017-01-17 02:00:00,1.06026,1.06590,1.06025,1.06575,9722
2017-01-17 06:00:00,1.06574,1.06818,1.06402,1.06780,18801
2017-01-17 10:00:00,1.06782,1.07193,1.06576,1.06916,29093
2017-01-17 14:00:00,1.06918,1.07167,1.06896,1.06992,23108
2017-01-17 18:00:00,1.06995,1.07132,1.06944,1.07126,8210
2017-01-17 22:00:00,1.07106,1.07151,1.06915,1.06991,8094
2017-01-18 02:00:00,1.06989,1.07005,1.06813,1.06846,8766
2017-01-18 06:00:00,1.06848,1.07046,1.06759,1.06956,13235
2017-01-18 10:00:00,1.06957,1.06964,1.06555,1.06683,15562
2017-01-18 14:00:00,1.06686,1.07031,1.06647,1.06829,18584
2017-01-18 18:00:00,1.06834,1.06834,1.06290,1.06296,13008
2017-01-18 22:00:00,1.06280,1.06355,1.06222,1.06280,8185
2017-01-19 02:00:00,1.06275,1.06454,1.06270,1.06393,8353
2017-01-19 06:00:00,1.06391,1.06705,1.06324,1.06609,16442
2017-01-19 10:00:00,1.06608,1.06766,1.06027,1.06193,18834
2017-01-19 14:00:00,1.06192,1.06371,1.05890,1.06322,26878
2017-01-19 18:00:00,1.06319,1.06693,1.06181,1.06624,11733
2017-01-19 22:00:00,1.06613,1.06874,1.06523,1.06811,9300
2017-01-20 02:00:00,1.06810,1.06934,1.06713,1.06724,8392
2017-01-20 06:00:00,1.06725,1.06921,1.06423,1.06463,15179
2017-01-20 10:00:00,1.06462,1.06573,1.06252,1.06565,16679
2017-01-20 14:00:00,1.06564,1.06949,1.06518,1.06747,26149
2017-01-20 18:00:00,1.06745,1.07095,1.06660,1.07039,13829
2017-01-22 22:00:00,1.07007,1.07450,1.06937,1.07443,10460
2017-01-23 02:00:00,1.07442,1.07500,1.07351,1.07482,8832
2017-01-23 06:00:00,1.07483,1.07549,1.07228,1.07258,15971
2017-01-23 10:00:00,1.07259,1.07450,1.07095,1.07302,15700
2017-01-23 14:00:00,1.07303,1.07521,1.07060,1.07270,25188
2017-01-23 18:00:00,1.07271,1.07689,1.07252,1.07637,8997
2017-01-23 22:00:00,1.07649,1.07724,1.07453,1.07546,9297
2017-01-24 02:00:00,1.07544,1.07708,1.07484,1.07550,9261
2017-01-24 06:00:00,1.07548,1.07570,1.07338,1.07403,15160
2017-01-24 10:00:00,1.07405,1.07572,1.07254,1.07474,14032
2017-01-24 14:00:00,1.07473,1.07750,1.07433,1.07565,18688
2017-01-24 18:00:00,1.07567,1.07582,1.07202,1.07324,8079
2017-01-24 22:00:00,1.07298,1.07352,1.07220,1.07295,7679
2017-01-25 02:00:00,1.07287,1.07380,1.07237,1.07264,7790
2017-01-25 06:00:00,1.07262,1.07548,1.07112,1.07498,15230
2017-01-25 10:00:00,1.07497,1.07698,1.07357,1.07448,14728
2017-01-25 14:00:00,1.07446,1.07532,1.07199,1.07376,18808
2017-01-25 18:00:00,1.07379,1.07543,1.07201,1.07476,9491
2017-01-25 22:00:00,1.07500,1.07658,1.07451,1.07588,7542
2017-01-26 02:00:00,1.07589,1.07624,1.07530,1.07557,5812
2017-01-26 06:00:00,1.07556,1.07569,1.07161,1.07211,14338
2017-01-26 10:00:00,1.07213,1.07332,1.06887,1.06969,17905
2017-01-26 14:00:00,1.06971,1.07047,1.06576,1.06867,21119
2017-01-26 18:00:00,1.06868,1.07042,1.06626,1.06816,10162
2017-01-26 22:00:00,1.06795,1.06870,1.06727,1.06826,8151
2017-01-27 02:00:00,1.06827,1.06888,1.06683,1.06720,6487
2017-01-27 06:00:00,1.06718,1.06984,1.06584,1.06933,14411
2017-01-27 10:00:00,1.06929,1.07085,1.06707,1.06983,15332
2017-01-27 14:00:00,1.06985,1.07249,1.06796,1.06827,19251
2017-01-27 18:00:00,1.06826,1.06996,1.06789,1.06965,5709
2017-01-29 22:00:00,1.07144,1.07402,1.07080,1.07368,8725
2017-01-30 02:00:00,1.07367,1.07383,1.07235,1.07241,5442
2017-01-30 06:00:00,1.07239,1.07253,1.06871,1.06955,12204
2017-01-30 10:00:00,1.06956,1.06998,1.06203,1.06445,18676
2017-01-30 14:00:00,1.06446,1.07094,1.06402,1.06930,20631
2017-01-30 18:00:00,1.06932,1.07000,1.06850,1.06964,7561
2017-01-30 22:00:00,1.06925,1.07088,1.06923,1.06933,8063
2017-01-31 02:00:00,1.06929,1.07127,1.06909,1.06997,10716
2017-01-31 06:00:00,1.06999,1.07250,1.06847,1.07111,15922
2017-01-31 10:00:00,1.07119,1.07651,1.06993,1.07553,22891
2017-01-31 14:00:00,1.07552,1.08123,1.07487,1.07835,27125
2017-01-31 18:00:00,1.07836,1.08099,1.07828,1.07973,9847
2017-01-31 22:00:00,1.07975,1.08046,1.07880,1.07930,8404
2017-02-01 02:00:00,1.07935,1.07982,1.07874,1.07906,6145
2017-02-01 06:00:00,1.07909,1.07992,1.07748,1.07845,14007
2017-02-01 10:00:00,1.07844,1.08076,1.07602,1.07604,16078
2017-02-01 14:00:00,1.07603,1.07629,1.07366,1.07529,19259
2017-02-01 18:00:00,1.07528,1.07894,1.07301,1.07683,17008
2017-02-01 22:00:00,1.07687,1.07881,1.07621,1.07830,9088
2017-02-02 02:00:00,1.07832,1.07955,1.07763,1.07928,9301
2017-02-02 06:00:00,1.07937,1.08186,1.07779,1.08151,16364
2017-02-02 10:00:00,1.08152,1.08289,1.07943,1.08144,21237
2017-02-02 14:00:00,1.08145,1.08237,1.07845,1.07878,21176
2017-02-02 18:00:00,1.07881,1.07945,1.07560,1.07571,8669
2017-02-02 22:00:00,1.07590,1.07717,1.07549,1.07695,9302
2017-02-03 02:00:00,1.07696,1.07710,1.07452,1.07577,11049
2017-02-03 06:00:00,1.07576,1.07658,1.07391,1.07415,11579
2017-02-03 10:00:00,1.07416,1.07751,1.07103,1.07559,16618
2017-02-03 14:00:00,1.07556,1.07977,1.07556,1.07836,21871
2017-02-03 18:00:00,1.07837,1.07867,1.07590,1.07852,10131
2017-02-05 22:00:00,1.07849,1.07901,1.07748,1.07797,7590
2017-02-06 02:00:00,1.07798,1.07848,1.07733,1.07747,7042
2017-02-06 06:00:00,1.07746,1.07777,1.07424,1.07465,13968
2017-02-06 10:00:00,1.07466,1.07467,1.07083,1.07133,17386
2017-02-06 14:00:00,1.07131,1.07430,1.07057,1.07349,19343
2017-02-06 18:00:00,1.07348,1.07551,1.07291,1.07501,9126
2017-02-06 22:00:00,1.07489,1.07493,1.07212,1.07306,8770
2017-02-07 02:00:00,1.07303,1.07357,1.07046,1.07128,9966
2017-02-07 06:00:00,1.07127,1.07131,1.06561,1.06598,16622
2017-02-07 10:00:00,1.06593,1.06861,1.06576,1.06757,13306
2017-02-07 14:00:00,1.06758,1.07038,1.06627,1.06920,17921
2017-02-07 18:00:00,1.06921,1.07062,1.06773,1.06821,7935
2017-02-07 22:00:00,1.06780,1.06911,1.06678,1.06851,9005
2017-02-08 02:00:00,1.06852,1.06910,1.06737,1.06771,7508
2017-02-08 06:00:00,1.06769,1.06805,1.06406,1.06443,14339
2017-02-08 10:00:00,1.06445,1.06766,1.06415,1.06700,14337
2017-02-08 14:00:00,1.06702,1.07140,1.06702,1.06967,22946
2017-02-08 18:00:00,1.06969,1.06983,1.06787,1.06983,9787
2017-02-08 22:00:00,1.06970,1.06987,1.06817,1.06853,8202
2017-02-09 02:00:00,1.06852,1.06949,1.06765,1.06808,9256
2017-02-09 06:00:00,1.06807,1.07095,1.06702,1.07021,11595
2017-02-09 10:00:00,1.07017,1.07019,1.06733,1.06819,14031
2017-02-09 14:00:00,1.06817,1.06940,1.06537,1.06570,21690
2017-02-09 18:00:00,1.06569,1.06648,1.06509,1.06556,7854
2017-02-09 22:00:00,1.06574,1.06674,1.06495,1.06611,9302
2017-02-10 02:00:00,1.06613,1.06677,1.06516,1.06531,7637
2017-02-10 06:00:00,1.06532,1.06636,1.06360,1.06422,12229
2017-02-10 10:00:00,1.06421,1.06498,1.06164,1.06193,13501
2017-02-10 14:00:00,1.06192,1.06523,1.06077,1.06342,20106
2017-02-10 18:00:00,1.06343,1.06530,1.06255,1.06381,10701
2017-02-12 22:00:00,1.06264,1.06370,1.06118,1.06208,9589
2017-02-13 02:00:00,1.06205,1.06301,1.06140,1.06282,8302
2017-02-13 06:00:00,1.06281,1.06585,1.06265,1.06374,11566
2017-02-13 10:00:00,1.06364,1.06469,1.06207,1.06236,12510
2017-02-13 14:00:00,1.06237,1.06248,1.05920,1.05958,18360
2017-02-13 18:00:00,1.05959,1.06059,1.05951,1.05964,7797
2017-02-13 22:00:00,1.05956,1.06090,1.05926,1.05957,6984
2017-02-14 02:00:00,1.05958,1.06230,1.05913,1.06194,8402
2017-02-14 06:00:00,1.06195,1.06333,1.06067,1.06176,14221
2017-02-14 10:00:00,1.06173,1.06333,1.06081,1.06130,14931
2017-02-14 14:00:00,1.06132,1.06149,1.05608,1.05650,25898
2017-02-14 18:00:00,1.05651,1.05800,1.05617,1.05788,9128
2017-02-14 22:00:00,1.05747,1.05798,1.05651,1.05736,8534
2017-02-15 02:00:00,1.05733,1.05863,1.05684,1.05789,10661
2017-02-15 06:00:00,1.05787,1.05823,1.05476,1.05559,13845
2017-02-15 10:00:00,1.05557,1.05611,1.05214,1.05341,16155
2017-02-15 14:00:00,1.05343,1.06093,1.05315,1.05838,26700
2017-02-15 18:00:00,1.05837,1.06070,1.05808,1.05988,8549
2017-02-15 22:00:00,1.05995,1.06235,1.05910,1.06211,10086
2017-02-16 02:00:00,1.06213,1.06242,1.06118,1.06208,8490
2017-02-16 06:00:00,1.06207,1.06414,1.05999,1.06396,15158
2017-02-16 10:00:00,1.06393,1.06555,1.06242,1.06370,17306
2017-02-16 14:00:00,1.06368,1.06794,1.06330,1.06528,23802
2017-02-16 18:00:00,1.06530,1.06777,1.06497,1.06744,9855
2017-02-16 22:00:00,1.06719,1.06747,1.06613,1.06714,7777
2017-02-17 02:00:00,1.06713,1.06767,1.06692,1.06714,6844
2017-02-17 06:00:00,1.06713,1.06734,1.06372,1.06434,15880
2017-02-17 10:00:00,1.06433,1.06580,1.06401,1.06554,16585
2017-02-17 14:00:00,1.06551,1.06670,1.06121,1.06143,20247
2017-02-17 18:00:00,1.06141,1.06167,1.06054,1.06110,7026
2017-02-19 22:00:00,1.06063,1.06330,1.06030,1.06097,10427
2017-02-20 02:00:00,1.06096,1.06199,1.06053,1.06143,7941
2017-02-20 06:00:00,1.06142,1.06299,1.06047,1.06225,12385
2017-02-20 10:00:00,1.06224,1.06288,1.06071,1.06208,10809
2017-02-20 14:00:00,1.06209,1.06272,1.06073,1.06097,8309
2017-02-20 18:00:00,1.06098,1.06174,1.06084,1.06112,7263
2017-02-20 22:00:00,1.06108,1.06154,1.05809,1.05847,8548
2017-02-21 02:00:00,1.05848,1.05883,1.05771,1.05850,7982
2017-02-21 06:00:00,1.05855,1.05892,1.05419,1.05426,14733
2017-02-21 10:00:00,1.05427,1.05458,1.05298,1.05372,15626
2017-02-21 14:00:00,1.05371,1.05521,1.05257,1.05438,19065
2017-02-21 18:00:00,1.05434,1.05516,1.05341,1.05360,6876
2017-02-21 22:00:00,1.05356,1.05563,1.05337,1.05495,7926
2017-02-22 02:00:00,1.05494,1.05533,1.05429,1.05446,6480
2017-02-22 06:00:00,1.05445,1.05451,1.04978,1.05090,16988
2017-02-22 10:00:00,1.05091,1.05169,1.04937,1.05143,15814
2017-02-22 14:00:00,1.05142,1.05656,1.04963,1.05464,22489
2017-02-22 18:00:00,1.05462,1.05739,1.05255,1.05571,13851
2017-02-22 22:00:00,1.05520,1.05618,1.05443,1.05526,9089
2017-02-23 02:00:00,1.05528,1.05725,1.05477,1.05659,8084
2017-02-23 06:00:00,1.05660,1.05673,1.05381,1.05466,14102
2017-02-23 10:00:00,1.05465,1.05853,1.05376,1.05795,18465
2017-02-23 14:00:00,1.05794,1.05952,1.05638,1.05656,18554
2017-02-23 18:00:00,1.05658,1.05857,1.05641,1.05819,7400
2017-02-23 22:00:00,1.05756,1.05862,1.05719,1.05745,7086
2017-02-24 02:00:00,1.05744,1.05856,1.05694,1.05807,7929
2017-02-24 06:00:00,1.05806,1.06040,1.05706,1.05934,15637
2017-02-24 10:00:00,1.05933,1.06179,1.05835,1.06138,17444
2017-02-24 14:00:00,1.06139,1.06151,1.05655,1.05686,22476
2017-02-24 18:00:00,1.05685,1.05775,1.05568,1.05570,8722
2017-02-26 22:00:00,1.05633,1.05750,1.05516,1.05714,10612
2017-02-27 02:00:00,1.05717,1.05744,1.05615,1.05678,8968
2017-02-27 06:00:00,1.05680,1.05879,1.05636,1.05860,14497
2017-02-27 10:00:00,1.05861,1.06015,1.05779,1.05988,13556
2017-02-27 14:00:00,1.05989,1.06305,1.05880,1.06043,22366
2017-02-27 18:00:00,1.06044,1.06071,1.05808,1.05865,9856
2017-02-27 22:00:00,1.05859,1.05902,1.05689,1.05837,7631
2017-02-28 02:00:00,1.05836,1.05953,1.05813,1.05948,8073
2017-02-28 06:00:00,1.05946,1.06037,1.05763,1.05890,15175
2017-02-28 10:00:00,1.05891,1.06077,1.05840,1.05952,17228
2017-02-28 14:00:00,1.05953,1.06302,1.05914,1.06074,22030
2017-02-28 18:00:00,1.06073,1.06106,1.05709,1.05764,14143
2017-02-28 22:00:00,1.05756,1.05782,1.05552,1.05721,10654
2017-03-01 02:00:00,1.05720,1.05893,1.05510,1.05556,18811
2017-03-01 06:00:00,1.05557,1.05604,1.05259,1.05394,19239
2017-03-01 10:00:00,1.05398,1.05461,1.05141,1.05254,21169
2017-03-01 14:00:00,1.05257,1.05720,1.05200,1.05634,22269
2017-03-01 18:00:00,1.05635,1.05713,1.05420,1.05475,10034
2017-03-01 22:00:00,1.05463,1.05515,1.05294,1.05343,9623
2017-03-02 02:00:00,1.05342,1.05347,1.05281,1.05309,8375
2017-03-02 06:00:00,1.05312,1.05456,1.05221,1.05258,16317
2017-03-02 10:00:00,1.05257,1.05332,1.05084,1.05140,18398
2017-03-02 14:00:00,1.05141,1.05284,1.04989,1.05060,22034
2017-03-02 18:00:00,1.05059,1.05118,1.04949,1.05064,10558
2017-03-02 22:00:00,1.05071,1.05183,1.05019,1.05181,7040
2017-03-03 02:00:00,1.05184,1.05231,1.05123,1.05178,9859
2017-03-03 06:00:00,1.05176,1.05279,1.05105,1.05165,15599
2017-03-03 10:00:00,1.05166,1.05731,1.05156,1.05688,19717
2017-03-03 14:00:00,1.05689,1.05703,1.05445,1.05619,20305
2017-03-03 18:00:00,1.05616,1.06240,1.05430,1.06193,19810
2017-03-05 22:00:00,1.06086,1.06215,1.06003,1.06073,10378
2017-03-06 02:00:00,1.06074,1.06127,1.06002,1.06041,7020
2017-03-06 06:00:00,1.06040,1.06398,1.05905,1.06016,18474
2017-03-06 10:00:00,1.06017,1.06059,1.05766,1.05973,15043
2017-03-06 14:00:00,1.05974,1.06079,1.05766,1.05775,18253
2017-03-06 18:00:00,1.05774,1.05902,1.05748,1.05817,7770
2017-03-06 22:00:00,1.05820,1.05838,1.05728,1.05825,6778
2017-03-07 02:00:00,1.05826,1.05932,1.05802,1.05855,8993
2017-03-07 06:00:00,1.05856,1.06026,1.05633,1.05635,14212
2017-03-07 10:00:00,1.05634,1.05801,1.05584,1.05694,14757
2017-03-07 14:00:00,1.05693,1.05886,1.05609,1.05748,17151
2017-03-07 18:00:00,1.05749,1.05759,1.05651,1.05661,7442
2017-03-07 22:00:00,1.05648,1.05743,1.05637,1.05679,7612
2017-03-08 02:00:00,1.05680,1.05694,1.05583,1.05634,7964
2017-03-08 06:00:00,1.05633,1.05729,1.05475,1.05557,14698
2017-03-08 10:00:00,1.05550,1.05622,1.05349,1.05539,16560
2017-03-08 14:00:00,1.05540,1.05625,1.05360,1.05362,19801
2017-03-08 18:00:00,1.05363,1.05515,1.05360,1.05415,11957
2017-03-08 22:00:00,1.05396,1.05476,1.05368,1.05427,7857
2017-03-09 02:00:00,1.05426,1.05426,1.05282,1.05325,9344
2017-03-09 06:00:00,1.05323,1.05700,1.05250,1.05588,17997
2017-03-09 10:00:00,1.05587,1.05929,1.05423,1.05842,21853
2017-03-09 14:00:00,1.05843,1.06155,1.05668,1.05799,25737
2017-03-09 18:00:00,1.05798,1.05969,1.05727,1.05770,12687
2017-03-09 22:00:00,1.05760,1.05924,1.05725,1.05876,8282
2017-03-10 02:00:00,1.05875,1.06027,1.05875,1.05982,7649
2017-03-10 06:00:00,1.05980,1.06196,1.05881,1.06135,14211
2017-03-10 10:00:00,1.06134,1.06469,1.05971,1.06462,18968
2017-03-10 14:00:00,1.06461,1.06776,1.06201,1.06689,28508
2017-03-10 18:00:00,1.06692,1.06993,1.06685,1.06699,13479
2017-03-12 21:00:00,1.06852,1.06927,1.06789,1.06822,5557
2017-03-13 01:00:00,1.06823,1.07009,1.06805,1.06990,9266
2017-03-13 05:00:00,1.06996,1.07141,1.06714,1.06743,17745
2017-03-13 09:00:00,1.06749,1.06786,1.06587,1.06590,20987
2017-03-13 13:00:00,1.06591,1.06793,1.06557,1.06625,19734
2017-03-13 17:00:00,1.06624,1.06659,1.06521,1.06533,10029
2017-03-13 21:00:00,1.06534,1.06581,1.06448,1.06561,6193
2017-03-14 01:00:00,1.06560,1.06588,1.06503,1.06539,6883
2017-03-14 05:00:00,1.06540,1.06627,1.06328,1.06472,14428
2017-03-14 09:00:00,1.06473,1.06496,1.06257,1.06290,17517
2017-03-14 13:00:00,1.06292,1.06467,1.06259,1.06367,19994
2017-03-14 17:00:00,1.06366,1.06368,1.06001,1.06036,11785
2017-03-14 21:00:00,1.06037,1.06151,1.06033,1.06125,5334
2017-03-15 01:00:00,1.06126,1.06189,1.06121,1.06148,6067
2017-03-15 05:00:00,1.06149,1.06393,1.06136,1.06323,12087
2017-03-15 09:00:00,1.06321,1.06370,1.06179,1.06202,15485
2017-03-15 13:00:00,1.06203,1.06446,1.06074,1.06424,19284
2017-03-15 17:00:00,1.06425,1.07400,1.06199,1.07348,27799
2017-03-15 21:00:00,1.07343,1.07463,1.07223,1.07355,10144
2017-03-16 01:00:00,1.07356,1.07360,1.07195,1.07235,9955
2017-03-16 05:00:00,1.07239,1.07407,1.07058,1.07094,17378
2017-03-16 09:00:00,1.07093,1.07355,1.07062,1.07329,19266
2017-03-16 13:00:00,1.07328,1.07431,1.07208,1.07378,21546
2017-03-16 17:00:00,1.07377,1.07703,1.07075,1.07657,17114
2017-03-16 21:00:00,1.07658,1.07745,1.07607,1.07670,6286
2017-03-17 01:00:00,1.07671,1.07746,1.07647,1.07713,5263
2017-03-17 05:00:00,1.07712,1.07824,1.07536,1.07698,12878
2017-03-17 09:00:00,1.07694,1.07798,1.07276,1.07359,20163
2017-03-17 13:00:00,1.07357,1.07563,1.07311,1.07402,22664
2017-03-17 17:00:00,1.07401,1.07553,1.07333,1.07354,9244
2017-03-19 21:00:00,1.07386,1.07533,1.07365,1.07506,3383
2017-03-20 01:00:00,1.07507,1.07648,1.07497,1.07634,5817
2017-03-20 05:00:00,1.07635,1.07773,1.07570,1.07640,12113
2017-03-20 09:00:00,1.07644,1.07665,1.07437,1.07512,14676
2017-03-20 13:00:00,1.07511,1.07599,1.07348,1.07371,18060
2017-03-20 17:00:00,1.07370,1.07474,1.07252,1.07398,8848
2017-03-20 21:00:00,1.07385,1.07667,1.07190,1.07599,6957
2017-03-21 01:00:00,1.07600,1.07697,1.07524,1.07560,8017
2017-03-21 05:00:00,1.07559,1.08021,1.07546,1.07949,14794
2017-03-21 09:00:00,1.07951,1.08122,1.07887,1.07960,18058
2017-03-21 13:00:00,1.07961,1.08192,1.07935,1.08152,26039
2017-03-21 17:00:00,1.08156,1.08183,1.07954,1.08103,14653
2017-03-21 21:00:00,1.08087,1.08178,1.07991,1.07995,6777
2017-03-22 01:00:00,1.07996,1.08024,1.07887,1.08014,7784
2017-03-22 05:00:00,1.08013,1.08186,1.07843,1.07871,15472
2017-03-22 09:00:00,1.07873,1.08029,1.07760,1.08029,17246
2017-03-22 13:00:00,1.08055,1.08246,1.07934,1.08057,26763
2017-03-22 17:00:00,1.08060,1.08167,1.07902,1.07983,12845
2017-03-22 21:00:00,1.07910,1.07978,1.07852,1.07870,5070
2017-03-23 01:00:00,1.07869,1.07943,1.07817,1.07924,6167
2017-03-23 05:00:00,1.07926,1.08050,1.07699,1.07744,11112
2017-03-23 09:00:00,1.07743,1.07948,1.07681,1.07860,18102
2017-03-23 13:00:00,1.07861,1.07938,1.07739,1.07879,24516
2017-03-23 17:00:00,1.07880,1.07908,1.07763,1.07841,14334
2017-03-23 21:00:00,1.07825,1.07858,1.07629,1.07668,5786
2017-03-24 01:00:00,1.07666,1.07717,1.07603,1.07641,6718
2017-03-24 05:00:00,1.07642,1.08071,1.07610,1.07990,11919
2017-03-24 09:00:00,1.07988,1.08128,1.07929,1.08060,15918
2017-03-24 13:00:00,1.08062,1.08153,1.07906,1.08073,19892
2017-03-24 17:00:00,1.08074,1.08179,1.07907,1.08041,14824
2017-03-26 21:00:00,1.08291,1.08495,1.08273,1.08457,9701
2017-03-27 01:00:00,1.08458,1.08497,1.08395,1.08440,7090
2017-03-27 05:00:00,1.08439,1.08734,1.08436,1.08596,16542
2017-03-27 09:00:00,1.08595,1.08964,1.08535,1.08941,16077
2017-03-27 13:00:00,1.08935,1.09061,1.08622,1.08637,20263
2017-03-27 17:00:00,1.08638,1.08728,1.08613,1.08628,8345
2017-03-27 21:00:00,1.08647,1.08685,1.08555,1.08565,3578
2017-03-28 01:00:00,1.08568,1.08683,1.08557,1.08659,3832
2017-03-28 05:00:00,1.08661,1.08725,1.08456,1.08590,12459
2017-03-28 09:00:00,1.08591,1.08673,1.08490,1.08592,13211
2017-03-28 13:00:00,1.08591,1.08721,1.08298,1.08334,18641
2017-03-28 17:00:00,1.08335,1.08391,1.07990,1.08151,12959
2017-03-28 21:00:00,1.08110,1.08240,1.08071,1.08175,7750
2017-03-29 01:00:00,1.08173,1.08267,1.08119,1.08150,6308
2017-03-29 05:00:00,1.08149,1.08151,1.07774,1.07881,16070
2017-03-29 09:00:00,1.07883,1.07944,1.07399,1.07637,18860
2017-03-29 13:00:00,1.07636,1.07637,1.07441,1.07514,19048
2017-03-29 17:00:00,1.07517,1.07733,1.07493,1.07661,9188
2017-03-29 21:00:00,1.07647,1.07695,1.07501,1.07516,5972
2017-03-30 01:00:00,1.07515,1.07575,1.07416,1.07537,5669
2017-03-30 05:00:00,1.07536,1.07679,1.07307,1.07330,13808
2017-03-30 09:00:00,1.07331,1.07471,1.07208,1.07218,16719
2017-03-30 13:00:00,1.07223,1.07532,1.07023,1.07038,19727
2017-03-30 17:00:00,1.07037,1.07038,1.06720,1.06739,12108
2017-03-30 21:00:00,1.06765,1.06887,1.06737,1.06820,6525
2017-03-31 01:00:00,1.06821,1.06849,1.06730,1.06753,7465
2017-03-31 05:00:00,1.06754,1.06974,1.06730,1.06945,14570
2017-03-31 09:00:00,1.06930,1.06952,1.06699,1.06780,15897
2017-03-31 13:00:00,1.06779,1.07019,1.06717,1.06973,20473
2017-03-31 17:00:00,1.06976,1.06978,1.06516,1.06581,11975
2017-04-02 21:00:00,1.06576,1.06787,1.06573,1.06729,6176
2017-04-03 01:00:00,1.06730,1.06810,1.06725,1.06795,5151
2017-04-03 05:00:00,1.06794,1.06810,1.06589,1.06718,13376
2017-04-03 09:00:00,1.06717,1.06729,1.06496,1.06625,14049
2017-04-03 13:00:00,1.06624,1.06797,1.06432,1.06611,20012
2017-04-03 17:00:00,1.06610,1.06761,1.06597,1.06696,8241
2017-04-03 21:00:00,1.06695,1.06735,1.06655,1.06693,4974
2017-04-04 01:00:00,1.06691,1.06720,1.06631,1.06709,6372
2017-04-04 05:00:00,1.06708,1.06745,1.06442,1.06608,13262
2017-04-04 09:00:00,1.06606,1.06630,1.06357,1.06553,15459
2017-04-04 13:00:00,1.06556,1.06683,1.06468,1.06606,17968
2017-04-04 17:00:00,1.06604,1.06771,1.06484,1.06731,7406
2017-04-04 21:00:00,1.06688,1.06854,1.06687,1.06798,5261
2017-04-05 01:00:00,1.06796,1.06819,1.06718,1.06740,5130
2017-04-05 05:00:00,1.06739,1.06891,1.06680,1.06740,12889
2017-04-05 09:00:00,1.06739,1.06852,1.06544,1.06661,16770
2017-04-05 13:00:00,1.06660,1.06740,1.06450,1.06468,18195
2017-04-05 17:00:00,1.06467,1.06816,1.06346,1.06632,16286
2017-04-05 21:00:00,1.06629,1.06841,1.06614,1.06766,9800
2017-04-06 01:00:00,1.06765,1.06804,1.06704,1.06747,7965
2017-04-06 05:00:00,1.06746,1.06806,1.06290,1.06580,18148
2017-04-06 09:00:00,1.06581,1.06754,1.06535,1.06605,17781
2017-04-06 13:00:00,1.06606,1.06652,1.06456,1.06497,16317
2017-04-06 17:00:00,1.06496,1.06567,1.06382,1.06435,8257
2017-04-06 21:00:00,1.06431,1.06478,1.06401,1.06444,4323
2017-04-07 01:00:00,1.06442,1.06604,1.06382,1.06477,16599
2017-04-07 05:00:00,1.06480,1.06541,1.06293,1.06320,16271
2017-04-07 09:00:00,1.06321,1.06664,1.06104,1.06200,18927
2017-04-07 13:00:00,1.06203,1.06338,1.05945,1.05991,23610
