time_utc,open,high,low,close,tick_volume
2016-01-11 02:00:00,1.45255,1.45319,1.45154,1.45312,7134
2016-01-11 06:00:00,1.45313,1.45812,1.45213,1.45652,17060
2016-01-11 10:00:00,1.45649,1.46035,1.45531,1.45867,18412
2016-01-11 14:00:00,1.45869,1.45917,1.45254,1.45602,22608
2016-01-11 18:00:00,1.45601,1.45617,1.45325,1.45416,11296
2016-01-11 22:00:00,1.45435,1.45602,1.45318,1.45364,10730
2016-01-12 02:00:00,1.45363,1.45415,1.45169,1.45266,9624
2016-01-12 06:00:00,1.45264,1.45376,1.44825,1.44882,17636
2016-01-12 10:00:00,1.44881,1.44907,1.44142,1.44293,22820
2016-01-12 14:00:00,1.44292,1.44382,1.43519,1.44268,25602
2016-01-12 18:00:00,1.44272,1.44529,1.44219,1.44471,11118
2016-01-12 22:00:00,1.44451,1.44717,1.44249,1.44647,13060
2016-01-13 02:00:00,1.44660,1.44759,1.44517,1.44584,12000
2016-01-13 06:00:00,1.44589,1.44746,1.44186,1.44643,19866
2016-01-13 10:00:00,1.44642,1.44649,1.43799,1.44170,19292
2016-01-13 14:00:00,1.44169,1.44692,1.44086,1.44585,22272
2016-01-13 18:00:00,1.44586,1.44596,1.44020,1.44059,15826
2016-01-13 22:00:00,1.44060,1.44251,1.43898,1.43989,13468
2016-01-14 02:00:00,1.43988,1.44075,1.43944,1.43992,8240
2016-01-14 06:00:00,1.43993,1.44240,1.43727,1.43746,19680
2016-01-14 10:00:00,1.43745,1.44372,1.43600,1.43999,24800
2016-01-14 14:00:00,1.44001,1.44451,1.43824,1.44138,24170
2016-01-14 18:00:00,1.44136,1.44185,1.44040,1.44128,10680
2016-01-14 22:00:00,1.44114,1.44269,1.44095,1.44135,11730
2016-01-15 02:00:00,1.44134,1.44167,1.43988,1.44040,7890
2016-01-15 06:00:00,1.44039,1.44099,1.43378,1.43710,21864
2016-01-15 10:00:00,1.43709,1.43737,1.43251,1.43450,22874
2016-01-15 14:00:00,1.43449,1.43626,1.42650,1.42764,27612
2016-01-15 18:00:00,1.42766,1.42849,1.42515,1.42604,11310
2016-01-17 22:00:00,1.42515,1.42738,1.42508,1.42702,11164
2016-01-18 02:00:00,1.42700,1.42841,1.42630,1.42739,9724
2016-01-18 06:00:00,1.42750,1.43229,1.42479,1.42937,20452
2016-01-18 10:00:00,1.42940,1.43084,1.42690,1.42828,17534
2016-01-18 14:00:00,1.42831,1.42953,1.42600,1.42616,14216
2016-01-18 22:00:00,1.42410,1.42629,1.42402,1.42541,7928
2016-01-19 02:00:00,1.42542,1.42710,1.42380,1.42698,10152
2016-01-19 06:00:00,1.42696,1.43399,1.42672,1.43130,20044
2016-01-19 10:00:00,1.43135,1.43219,1.42066,1.42188,21772
2016-01-19 14:00:00,1.42187,1.42267,1.41292,1.41844,26494
2016-01-19 18:00:00,1.41845,1.41973,1.41554,1.41570,11564
2016-01-19 22:00:00,1.41536,1.41794,1.41372,1.41506,10892
2016-01-20 02:00:00,1.41509,1.41587,1.41335,1.41482,11378
2016-01-20 06:00:00,1.41481,1.41842,1.41251,1.41838,24478
2016-01-20 10:00:00,1.41834,1.41964,1.41303,1.41773,24158
2016-01-20 14:00:00,1.41771,1.42188,1.41519,1.41826,25694
2016-01-20 18:00:00,1.41827,1.41957,1.41512,1.41910,13418
2016-01-20 22:00:00,1.41914,1.42039,1.41756,1.41876,10012
2016-01-21 02:00:00,1.41875,1.41908,1.41680,1.41872,14702
2016-01-21 06:00:00,1.41870,1.41950,1.41528,1.41815,21274
2016-01-21 10:00:00,1.41816,1.41831,1.40790,1.41021,27166
2016-01-21 14:00:00,1.41023,1.42282,1.40811,1.42071,28768
2016-01-21 18:00:00,1.42068,1.42489,1.41971,1.42200,17144
2016-01-21 22:00:00,1.42252,1.42310,1.42085,1.42133,9996
2016-01-22 02:00:00,1.42132,1.42252,1.42046,1.42236,11434
2016-01-22 06:00:00,1.42233,1.43059,1.42159,1.42815,23214
2016-01-22 10:00:00,1.42814,1.43383,1.42496,1.43282,23736
2016-01-22 14:00:00,1.43280,1.43625,1.42766,1.42944,22496
2016-01-22 18:00:00,1.42943,1.43073,1.42581,1.42624,10346
2016-01-24 22:00:00,1.42661,1.42878,1.42525,1.42837,8368
2016-01-25 02:00:00,1.42835,1.43097,1.42835,1.42958,10316
2016-01-25 06:00:00,1.42959,1.43084,1.42337,1.42582,18416
2016-01-25 10:00:00,1.42583,1.42761,1.42236,1.42495,18632
2016-01-25 14:00:00,1.42498,1.42866,1.42308,1.42439,20798
2016-01-25 18:00:00,1.42440,1.42641,1.42372,1.42470,8808
2016-01-25 22:00:00,1.42458,1.42533,1.42062,1.42277,10820
2016-01-26 02:00:00,1.42279,1.42417,1.42239,1.42241,8092
2016-01-26 06:00:00,1.42240,1.42252,1.41732,1.42110,20552
2016-01-26 10:00:00,1.42109,1.42666,1.41839,1.42539,22114
2016-01-26 14:00:00,1.42538,1.43669,1.42400,1.43504,25180
2016-01-26 18:00:00,1.43502,1.43632,1.43417,1.43484,10354
2016-01-26 22:00:00,1.43492,1.43505,1.43301,1.43387,8866
2016-01-27 02:00:00,1.43386,1.43504,1.43367,1.43445,11360
2016-01-27 06:00:00,1.43443,1.43511,1.42958,1.43042,21436
2016-01-27 10:00:00,1.43043,1.43548,1.42839,1.43379,21396
2016-01-27 14:00:00,1.43380,1.43421,1.42296,1.42688,25622
2016-01-27 18:00:00,1.42687,1.42777,1.42304,1.42329,19378
2016-01-27 22:00:00,1.42347,1.42587,1.42334,1.42539,11114
2016-01-28 02:00:00,1.42542,1.42621,1.42386,1.42443,11954
2016-01-28 06:00:00,1.42440,1.43258,1.42395,1.43143,23240
2016-01-28 10:00:00,1.43145,1.43457,1.42830,1.43344,24548
2016-01-28 14:00:00,1.43334,1.44074,1.43159,1.43697,25936
2016-01-28 18:00:00,1.43698,1.43884,1.43515,1.43591,12432
2016-01-28 22:00:00,1.43589,1.43623,1.43500,1.43564,9370
2016-01-29 02:00:00,1.43567,1.44016,1.43327,1.43920,22178
2016-01-29 06:00:00,1.43934,1.44132,1.43398,1.43425,23836
2016-01-29 10:00:00,1.43428,1.43587,1.42445,1.42539,26776
2016-01-29 14:00:00,1.42538,1.42781,1.41491,1.42223,28156
2016-01-29 18:00:00,1.42199,1.42526,1.42074,1.42419,12372
2016-01-31 22:00:00,1.42460,1.42625,1.42279,1.42509,10954
2016-02-01 02:00:00,1.42510,1.42683,1.42509,1.42639,7230
2016-02-01 06:00:00,1.42640,1.43177,1.42446,1.42449,18212
2016-02-01 10:00:00,1.42439,1.43057,1.42438,1.42906,20936
2016-02-01 14:00:00,1.42902,1.43877,1.42858,1.43860,23726
2016-02-01 18:00:00,1.43859,1.44446,1.43836,1.44322,13610
2016-02-01 22:00:00,1.44246,1.44311,1.44149,1.44270,8270
2016-02-02 02:00:00,1.44272,1.44351,1.43772,1.43967,13124
2016-02-02 06:00:00,1.43969,1.43999,1.43262,1.43612,19272
2016-02-02 10:00:00,1.43616,1.44457,1.43607,1.43829,20908
2016-02-02 14:00:00,1.43830,1.44228,1.43625,1.44100,23480
2016-02-02 18:00:00,1.44099,1.44267,1.44045,1.44092,10378
2016-02-02 22:00:00,1.44119,1.44160,1.43913,1.44058,9952
2016-02-03 02:00:00,1.44056,1.44140,1.43984,1.44099,7714
2016-02-03 06:00:00,1.44100,1.44623,1.43837,1.44518,20052
2016-02-03 10:00:00,1.44524,1.45450,1.44486,1.45228,24190
2016-02-03 14:00:00,1.45232,1.46030,1.45232,1.45789,30958
2016-02-03 18:00:00,1.45790,1.46490,1.45762,1.45977,19024
2016-02-03 22:00:00,1.45986,1.46033,1.45807,1.45827,9228
2016-02-04 02:00:00,1.45823,1.45887,1.45682,1.45706,9392
2016-02-04 06:00:00,1.45707,1.46631,1.45625,1.46419,22796
2016-02-04 10:00:00,1.46401,1.46674,1.45295,1.46142,33218
2016-02-04 14:00:00,1.46141,1.46166,1.45608,1.45864,29378
2016-02-04 18:00:00,1.45863,1.46130,1.45721,1.45887,13800
2016-02-04 22:00:00,1.45881,1.45887,1.45691,1.45713,8384
2016-02-05 02:00:00,1.45712,1.45771,1.45509,1.45538,7400
2016-02-05 06:00:00,1.45537,1.45723,1.45079,1.45426,18806
2016-02-05 10:00:00,1.45425,1.45882,1.44748,1.44818,23514
2016-02-05 14:00:00,1.44820,1.45275,1.44520,1.44698,29528
2016-02-05 18:00:00,1.44695,1.45075,1.44579,1.45000,10658
2016-02-07 22:00:00,1.44832,1.45156,1.44832,1.45125,6912
2016-02-08 02:00:00,1.45126,1.45214,1.45061,1.45164,5414
2016-02-08 06:00:00,1.45160,1.45466,1.44843,1.45067,20364
2016-02-08 10:00:00,1.45068,1.45087,1.43527,1.43968,28026
2016-02-08 14:00:00,1.43967,1.44353,1.43653,1.44148,30720
2016-02-08 18:00:00,1.44147,1.44434,1.44063,1.44313,17316
2016-02-08 22:00:00,1.44313,1.44380,1.44173,1.44291,13496
2016-02-09 02:00:00,1.44297,1.44342,1.44100,1.44166,15826
2016-02-09 06:00:00,1.44168,1.44613,1.43900,1.44363,22850
2016-02-09 10:00:00,1.44366,1.44853,1.43914,1.43953,29278
2016-02-09 14:00:00,1.43956,1.45154,1.43783,1.44839,32162
2016-02-09 18:00:00,1.44823,1.44877,1.44454,1.44708,15708
2016-02-09 22:00:00,1.44703,1.44783,1.44563,1.44666,11126
2016-02-10 02:00:00,1.44670,1.44769,1.44600,1.44718,9148
2016-02-10 06:00:00,1.44716,1.45105,1.44382,1.44975,20002
2016-02-10 10:00:00,1.44977,1.45776,1.44833,1.45137,26616
2016-02-10 14:00:00,1.45138,1.45163,1.44483,1.44812,35290
2016-02-10 18:00:00,1.44805,1.45463,1.44801,1.45253,14826
2016-02-10 22:00:00,1.45228,1.45635,1.45210,1.45453,15658
2016-02-11 02:00:00,1.45449,1.45516,1.45254,1.45296,11758
2016-02-11 06:00:00,1.45297,1.45457,1.43961,1.44609,26880
2016-02-11 10:00:00,1.44611,1.44703,1.43833,1.44213,31566
2016-02-11 14:00:00,1.44211,1.44787,1.44161,1.44556,32450
2016-02-11 18:00:00,1.44561,1.44851,1.44470,1.44756,17204
2016-02-11 22:00:00,1.44778,1.44873,1.44615,1.44661,15066
2016-02-12 02:00:00,1.44660,1.44753,1.44588,1.44609,14152
2016-02-12 06:00:00,1.44608,1.45504,1.44598,1.45432,24888
2016-02-12 10:00:00,1.45428,1.45698,1.44766,1.44831,23672
2016-02-12 14:00:00,1.44830,1.44950,1.44430,1.44736,25442
2016-02-12 18:00:00,1.44735,1.45214,1.44716,1.44947,12254
2016-02-14 22:00:00,1.44856,1.45193,1.44856,1.45134,11556
2016-02-15 02:00:00,1.45133,1.45333,1.45060,1.45307,10634
2016-02-15 06:00:00,1.45306,1.45352,1.44634,1.44729,19386
2016-02-15 10:00:00,1.44737,1.44993,1.44567,1.44686,16112
2016-02-15 14:00:00,1.44691,1.44833,1.44132,1.44410,17706
2016-02-15 18:00:00,1.44411,1.44450,1.44265,1.44316,10862
2016-02-15 22:00:00,1.44309,1.44566,1.44287,1.44541,10512
2016-02-16 02:00:00,1.44543,1.44558,1.44182,1.44227,9124
2016-02-16 06:00:00,1.44226,1.45156,1.44049,1.44560,20846
2016-02-16 10:00:00,1.44563,1.44691,1.43350,1.43457,23254
2016-02-16 14:00:00,1.43449,1.43583,1.42762,1.43025,23010
2016-02-16 18:00:00,1.43016,1.43071,1.42830,1.43040,8592
2016-02-16 22:00:00,1.43045,1.43075,1.42873,1.42977,11786
2016-02-17 02:00:00,1.42980,1.43049,1.42892,1.42988,15212
2016-02-17 06:00:00,1.42990,1.43177,1.42443,1.43099,33530
2016-02-17 10:00:00,1.43100,1.43390,1.42799,1.42883,31366
2016-02-17 14:00:00,1.42879,1.43371,1.42351,1.43119,35852
2016-02-17 18:00:00,1.43118,1.43145,1.42713,1.42932,20936
2016-02-17 22:00:00,1.42889,1.42970,1.42727,1.42920,14772
2016-02-18 02:00:00,1.42922,1.43122,1.42893,1.42997,13002
2016-02-18 06:00:00,1.42998,1.43228,1.42565,1.42972,32196
2016-02-18 10:00:00,1.42961,1.43944,1.42956,1.43772,36724
2016-02-18 14:00:00,1.43771,1.43817,1.43135,1.43388,35066
2016-02-18 18:00:00,1.43387,1.43447,1.43143,1.43381,14000
2016-02-18 22:00:00,1.43330,1.43449,1.43135,1.43141,14472
2016-02-19 02:00:00,1.43140,1.43373,1.43133,1.43323,14606
2016-02-19 06:00:00,1.43320,1.43380,1.42674,1.42915,31138
2016-02-19 10:00:00,1.42914,1.43207,1.42465,1.42778,32446
2016-02-19 14:00:00,1.42779,1.43717,1.42499,1.43518,38992
2016-02-19 18:00:00,1.43519,1.44072,1.43438,1.44044,18236
2016-02-21 22:00:00,1.42769,1.43064,1.42584,1.42757,21550
2016-02-22 02:00:00,1.42759,1.42896,1.42717,1.42847,16480
2016-02-22 06:00:00,1.42849,1.42895,1.41516,1.41769,35524
2016-02-22 10:00:00,1.41768,1.41791,1.40574,1.40713,36828
2016-02-22 14:00:00,1.40714,1.41679,1.40703,1.41648,33648
2016-02-22 18:00:00,1.41646,1.41646,1.41387,1.41474,15976
2016-02-22 22:00:00,1.41491,1.41562,1.41347,1.41393,16738
2016-02-23 02:00:00,1.41394,1.41439,1.41070,1.41218,15468
2016-02-23 06:00:00,1.41220,1.41534,1.40908,1.41202,31456
2016-02-23 10:00:00,1.41201,1.41316,1.40833,1.41042,34590
2016-02-23 14:00:00,1.41043,1.41222,1.40156,1.40278,34580
2016-02-23 18:00:00,1.40277,1.40339,1.40076,1.40195,17824
2016-02-23 22:00:00,1.40207,1.40278,1.39850,1.39850,15806
2016-02-24 02:00:00,1.39851,1.39877,1.39642,1.39772,15502
2016-02-24 06:00:00,1.39773,1.40170,1.39129,1.39371,36314
2016-02-24 10:00:00,1.39378,1.39425,1.38784,1.39376,42546
2016-02-24 14:00:00,1.39372,1.39598,1.39109,1.39257,42294
2016-02-24 18:00:00,1.39259,1.39497,1.39030,1.39255,21500
2016-02-24 22:00:00,1.39315,1.39408,1.39207,1.39295,15402
2016-02-25 02:00:00,1.39294,1.39544,1.39148,1.39407,10694
2016-02-25 06:00:00,1.39406,1.39632,1.38998,1.39251,33244
2016-02-25 10:00:00,1.39247,1.39965,1.39092,1.39544,31478
2016-02-25 14:00:00,1.39543,1.39716,1.39009,1.39512,36144
2016-02-25 18:00:00,1.39514,1.39837,1.39406,1.39609,15068
2016-02-25 22:00:00,1.39627,1.39865,1.39527,1.39862,16894
2016-02-26 02:00:00,1.39861,1.40125,1.39599,1.39599,15386
2016-02-26 06:00:00,1.39603,1.40426,1.39603,1.40248,28470
2016-02-26 10:00:00,1.40249,1.40313,1.39412,1.39647,36976
2016-02-26 14:00:00,1.39649,1.39683,1.38539,1.38759,39212
2016-02-26 18:00:00,1.38760,1.38788,1.38592,1.38694,12712
2016-02-28 22:00:00,1.38585,1.38679,1.38412,1.38573,16398
2016-02-29 02:00:00,1.38572,1.38773,1.38474,1.38768,17420
2016-02-29 06:00:00,1.38767,1.39147,1.38596,1.38676,32904
2016-02-29 10:00:00,1.38673,1.38739,1.38359,1.38667,28406
2016-02-29 14:00:00,1.38669,1.39463,1.38649,1.39121,33550
2016-02-29 18:00:00,1.39126,1.39344,1.38993,1.39142,13572
2016-02-29 22:00:00,1.39142,1.39358,1.39129,1.39285,18332
2016-03-01 02:00:00,1.39284,1.39434,1.39204,1.39409,17232
2016-03-01 06:00:00,1.39410,1.39791,1.39085,1.39546,29736
2016-03-01 10:00:00,1.39545,1.40184,1.39414,1.39750,31002
2016-03-01 14:00:00,1.39752,1.39769,1.39041,1.39549,38756
2016-03-01 18:00:00,1.39550,1.39803,1.39426,1.39489,18740
2016-03-01 22:00:00,1.39492,1.39648,1.39440,1.39586,17202
2016-03-02 02:00:00,1.39585,1.39769,1.39474,1.39694,14018
2016-03-02 06:00:00,1.39695,1.39873,1.39144,1.39247,25276
2016-03-02 10:00:00,1.39246,1.40325,1.39216,1.40251,30758
2016-03-02 14:00:00,1.40250,1.40816,1.40189,1.40644,36222
2016-03-02 18:00:00,1.40645,1.40932,1.40537,1.40786,16518
2016-03-02 22:00:00,1.40779,1.40881,1.40704,1.40875,16600
2016-03-03 02:00:00,1.40877,1.40928,1.40706,1.40834,14616
2016-03-03 06:00:00,1.40832,1.41071,1.40328,1.40815,24632
2016-03-03 10:00:00,1.40812,1.40976,1.40447,1.40890,27588
2016-03-03 14:00:00,1.40891,1.41898,1.40771,1.41429,38032
2016-03-03 18:00:00,1.41430,1.41939,1.41422,1.41726,15806
2016-03-03 22:00:00,1.41742,1.41798,1.41533,1.41642,15662
2016-03-04 02:00:00,1.41641,1.41707,1.41518,1.41571,12908
2016-03-04 06:00:00,1.41572,1.41714,1.41257,1.41381,21656
2016-03-04 10:00:00,1.41379,1.41763,1.41079,1.41676,29162
2016-03-04 14:00:00,1.41678,1.42483,1.41527,1.42212,44504
2016-03-04 18:00:00,1.42211,1.42356,1.42006,1.42264,15798
2016-03-06 22:00:00,1.42181,1.42255,1.42034,1.42065,13422
2016-03-07 02:00:00,1.42066,1.42145,1.41964,1.42105,10774
2016-03-07 06:00:00,1.42107,1.42152,1.41371,1.41477,19920
2016-03-07 10:00:00,1.41476,1.41786,1.41339,1.41551,22312
2016-03-07 14:00:00,1.41552,1.42836,1.41421,1.42751,30330
2016-03-07 18:00:00,1.42754,1.42784,1.42568,1.42633,13604
2016-03-07 22:00:00,1.42652,1.42703,1.42428,1.42513,13636
2016-03-08 02:00:00,1.42512,1.42576,1.42439,1.42484,9780
2016-03-08 06:00:00,1.42485,1.42755,1.42232,1.42362,20486
2016-03-08 10:00:00,1.42363,1.42493,1.41931,1.42158,23602
2016-03-08 14:00:00,1.42157,1.42423,1.41734,1.42263,29798
2016-03-08 18:00:00,1.42262,1.42276,1.41995,1.42148,16724
2016-03-08 22:00:00,1.42138,1.42173,1.41835,1.41881,14238
2016-03-09 02:00:00,1.41880,1.41985,1.41774,1.41836,9832
2016-03-09 06:00:00,1.41835,1.42371,1.41784,1.42293,24274
2016-03-09 10:00:00,1.42291,1.42408,1.41921,1.41990,24076
2016-03-09 14:00:00,1.41989,1.42380,1.41873,1.42243,34004
2016-03-09 18:00:00,1.42244,1.42330,1.42112,1.42157,15774
2016-03-09 22:00:00,1.42167,1.42193,1.41944,1.41970,10980
2016-03-10 02:00:00,1.41971,1.42019,1.41887,1.42017,9176
2016-03-10 06:00:00,1.42018,1.42317,1.41826,1.42063,20350
2016-03-10 10:00:00,1.42056,1.42292,1.41180,1.41767,40212
2016-03-10 14:00:00,1.41760,1.43170,1.41745,1.42859,62428
2016-03-10 18:00:00,1.42858,1.42944,1.42743,1.42809,19862
2016-03-10 22:00:00,1.42776,1.42894,1.42681,1.42731,15480
2016-03-11 02:00:00,1.42732,1.42830,1.42633,1.42762,10334
2016-03-11 06:00:00,1.42760,1.42977,1.42546,1.42779,24708
2016-03-11 10:00:00,1.42780,1.43095,1.42780,1.42890,24754
2016-03-11 14:00:00,1.42889,1.44364,1.42801,1.44021,35094
2016-03-11 18:00:00,1.44022,1.44071,1.43708,1.43843,14910
2016-03-13 21:00:00,1.43676,1.43846,1.43674,1.43786,12882
2016-03-14 01:00:00,1.43787,1.43890,1.43722,1.43855,9948
2016-03-14 05:00:00,1.43853,1.43856,1.43359,1.43431,17432
2016-03-14 09:00:00,1.43432,1.43847,1.43373,1.43659,22326
2016-03-14 13:00:00,1.43660,1.43677,1.43062,1.43224,29440
2016-03-14 17:00:00,1.43223,1.43257,1.42928,1.43023,13994
2016-03-14 21:00:00,1.43012,1.43057,1.42716,1.42737,8450
2016-03-15 01:00:00,1.42736,1.42836,1.42673,1.42702,11600
2016-03-15 05:00:00,1.42701,1.42762,1.42191,1.42332,19324
2016-03-15 09:00:00,1.42333,1.42384,1.41470,1.41789,32706
2016-03-15 13:00:00,1.41787,1.41973,1.41417,1.41432,30068
2016-03-15 17:00:00,1.41434,1.41630,1.41388,1.41502,17168
2016-03-15 21:00:00,1.41501,1.41594,1.41401,1.41433,11390
2016-03-16 01:00:00,1.41435,1.41473,1.41238,1.41358,10802
2016-03-16 05:00:00,1.41359,1.41365,1.40843,1.41170,18872
2016-03-16 09:00:00,1.41171,1.41345,1.40589,1.40647,28866
2016-03-16 13:00:00,1.40648,1.41123,1.40528,1.41020,30900
2016-03-16 17:00:00,1.41019,1.42734,1.40876,1.42591,37580
2016-03-16 21:00:00,1.42566,1.42682,1.42383,1.42681,11388
2016-03-17 01:00:00,1.42680,1.42921,1.42285,1.42296,10208
2016-03-17 05:00:00,1.42297,1.43114,1.42214,1.42987,22128
2016-03-17 09:00:00,1.42981,1.44256,1.42790,1.44064,35964
2016-03-17 13:00:00,1.44070,1.45032,1.44031,1.44832,38362
2016-03-17 17:00:00,1.44833,1.44915,1.44698,1.44795,12890
2016-03-17 21:00:00,1.44791,1.44859,1.44671,1.44818,8910
2016-03-18 01:00:00,1.44819,1.44962,1.44544,1.44623,11854
2016-03-18 05:00:00,1.44622,1.44740,1.44127,1.44160,17742
2016-03-18 09:00:00,1.44161,1.45001,1.44101,1.44901,22536
2016-03-18 13:00:00,1.44907,1.45142,1.44756,1.44888,29514
2016-03-18 17:00:00,1.44889,1.45011,1.44702,1.44832,13392
2016-03-20 21:00:00,1.44521,1.44681,1.44467,1.44521,8376
2016-03-21 01:00:00,1.44522,1.44549,1.44410,1.44425,10296
2016-03-21 05:00:00,1.44424,1.44456,1.43751,1.43983,18706
2016-03-21 09:00:00,1.43982,1.44266,1.43843,1.43920,23352
2016-03-21 13:00:00,1.43921,1.44145,1.43655,1.43779,25502
2016-03-21 17:00:00,1.43781,1.44041,1.43657,1.43666,11772
2016-03-21 21:00:00,1.43668,1.43763,1.43652,1.43740,6384
2016-03-22 01:00:00,1.43741,1.43869,1.43703,1.43797,9514
2016-03-22 05:00:00,1.43796,1.43975,1.42538,1.42563,23796
2016-03-22 09:00:00,1.42564,1.43112,1.42347,1.42419,32918
2016-03-22 13:00:00,1.42423,1.42488,1.41904,1.42048,34696
2016-03-22 17:00:00,1.42047,1.42178,1.41935,1.42063,13532
2016-03-22 21:00:00,1.42064,1.42272,1.42064,1.42249,9102
2016-03-23 01:00:00,1.42248,1.42258,1.41949,1.41981,9770
2016-03-23 05:00:00,1.41982,1.41995,1.41624,1.41673,19152
2016-03-23 09:00:00,1.41668,1.41995,1.41442,1.41475,27106
2016-03-23 13:00:00,1.41477,1.41549,1.40832,1.40990,34330
2016-03-23 17:00:00,1.40988,1.41192,1.40816,1.41162,13090
2016-03-23 21:00:00,1.41156,1.41201,1.41036,1.41036,8206
2016-03-24 01:00:00,1.41037,1.41051,1.40881,1.40950,9676
2016-03-24 05:00:00,1.40947,1.41044,1.40572,1.40647,18602
2016-03-24 09:00:00,1.40648,1.41469,1.40579,1.41309,31220
2016-03-24 13:00:00,1.41308,1.41589,1.41039,1.41518,28970
2016-03-24 17:00:00,1.41516,1.41826,1.41479,1.41500,11884
2016-03-24 21:00:00,1.41507,1.41538,1.41180,1.41215,5978
2016-03-25 01:00:00,1.41227,1.41291,1.41085,1.41160,6252
2016-03-25 05:00:00,1.41164,1.41334,1.41151,1.41285,4812
2016-03-25 09:00:00,1.41286,1.41573,1.41137,1.41409,7698
2016-03-25 13:00:00,1.41397,1.41435,1.41203,1.41293,4522
2016-03-25 17:00:00,1.41292,1.41415,1.41236,1.41305,1780
2016-03-27 21:00:00,1.41235,1.41395,1.41204,1.41230,6206
2016-03-28 01:00:00,1.41228,1.41354,1.41205,1.41329,5682
2016-03-28 05:00:00,1.41330,1.41781,1.41287,1.41728,7462
2016-03-28 09:00:00,1.41727,1.42290,1.41582,1.42243,8012
2016-03-28 13:00:00,1.42237,1.42828,1.42156,1.42355,18936
2016-03-28 17:00:00,1.42357,1.42624,1.42343,1.42528,7638
2016-03-28 21:00:00,1.42533,1.42638,1.42457,1.42460,9582
2016-03-29 01:00:00,1.42459,1.42480,1.42313,1.42339,9364
2016-03-29 05:00:00,1.42340,1.42572,1.41947,1.42503,18900
2016-03-29 09:00:00,1.42505,1.43080,1.42421,1.43018,29014
2016-03-29 13:00:00,1.43017,1.43788,1.42597,1.43650,36170
2016-03-29 17:00:00,1.43653,1.44039,1.43649,1.43817,19896
2016-03-29 21:00:00,1.43879,1.43984,1.43772,1.43844,11660
2016-03-30 01:00:00,1.43843,1.43857,1.43689,1.43743,12632
2016-03-30 05:00:00,1.43745,1.44512,1.43743,1.43902,27318
2016-03-30 09:00:00,1.43903,1.44360,1.43788,1.44031,29000
2016-03-30 13:00:00,1.44032,1.44591,1.43674,1.43915,40344
2016-03-30 17:00:00,1.43917,1.43944,1.43607,1.43781,15654
2016-03-30 21:00:00,1.43774,1.43796,1.43616,1.43678,8252
2016-03-31 01:00:00,1.43679,1.43697,1.43281,1.43434,11062
2016-03-31 05:00:00,1.43435,1.43948,1.43259,1.43849,23806
2016-03-31 09:00:00,1.43840,1.44261,1.43660,1.43895,30942
2016-03-31 13:00:00,1.43894,1.44051,1.43462,1.43937,37450
2016-03-31 17:00:00,1.43938,1.43977,1.43586,1.43586,14806
2016-03-31 21:00:00,1.43587,1.43715,1.43586,1.43678,8472
2016-04-01 01:00:00,1.43680,1.43693,1.43288,1.43345,13304
2016-04-01 05:00:00,1.43338,1.43695,1.43112,1.43259,25134
2016-04-01 09:00:00,1.43257,1.43365,1.42426,1.42432,36194
2016-04-01 13:00:00,1.42431,1.42450,1.41706,1.42200,40006
2016-04-01 17:00:00,1.42198,1.42337,1.42035,1.42242,14624
2016-04-03 21:00:00,1.42209,1.42398,1.42149,1.42391,7612
2016-04-04 01:00:00,1.42396,1.42417,1.42198,1.42233,9066
2016-04-04 05:00:00,1.42234,1.42362,1.41909,1.41946,24364
2016-04-04 09:00:00,1.41944,1.43198,1.41922,1.43147,26932
2016-04-04 13:00:00,1.43150,1.43215,1.42657,1.42721,31770
2016-04-04 17:00:00,1.42723,1.42911,1.42609,1.42628,11630
2016-04-04 21:00:00,1.42629,1.42769,1.42593,1.42757,7994
2016-04-05 01:00:00,1.42758,1.42787,1.42506,1.42548,12558
2016-04-05 05:00:00,1.42550,1.42552,1.42030,1.42312,25368
2016-04-05 09:00:00,1.42314,1.42354,1.41761,1.41877,29774
2016-04-05 13:00:00,1.41878,1.42053,1.41214,1.41633,32942
2016-04-05 17:00:00,1.41635,1.41651,1.41430,1.41608,10278
2016-04-05 21:00:00,1.41609,1.41635,1.41486,1.41533,6568
2016-04-06 01:00:00,1.41534,1.41699,1.41434,1.41639,10548
2016-04-06 05:00:00,1.41638,1.41661,1.40937,1.41107,23916
2016-04-06 09:00:00,1.41109,1.41208,1.40051,1.40463,34708
2016-04-06 13:00:00,1.40462,1.41711,1.40354,1.41276,41312
2016-04-06 17:00:00,1.41277,1.41423,1.41002,1.41231,18570
2016-04-06 21:00:00,1.41227,1.41442,1.41155,1.41367,7320
2016-04-07 01:00:00,1.41368,1.41414,1.41069,1.41211,12926
2016-04-07 05:00:00,1.41209,1.41568,1.40483,1.40831,32800
2016-04-07 09:00:00,1.40830,1.41172,1.40523,1.40911,37516
2016-04-07 13:00:00,1.40909,1.41166,1.40676,1.40677,37242
2016-04-07 17:00:00,1.40674,1.40697,1.40491,1.40569,15478
2016-04-07 21:00:00,1.40568,1.40643,1.40478,1.40580,7288
2016-04-08 01:00:00,1.40565,1.40760,1.40555,1.40712,9060
2016-04-08 05:00:00,1.40713,1.41407,1.40405,1.41058,26482
2016-04-08 09:00:00,1.41057,1.41142,1.40510,1.40922,25994
2016-04-08 13:00:00,1.40924,1.41333,1.40826,1.41172,33228
2016-04-08 17:00:00,1.41175,1.41312,1.41034,1.41260,11200
