time_utc,open,high,low,close,tick_volume
2016-01-25 10:00:00,1104.43000,1108.05000,1102.99000,1106.55000,15714
2016-01-25 14:00:00,1106.50000,1108.58000,1104.97000,1105.80000,21658
2016-01-25 18:00:00,1105.86000,1108.56000,1103.96000,1108.56000,6638
2016-01-25 22:00:00,1108.22000,1110.97000,1107.03000,1109.83000,5764
2016-01-26 02:00:00,1109.85000,1113.73000,1109.31000,1112.35000,6072
2016-01-26 06:00:00,1112.39000,1117.64000,1111.95000,1113.43000,15282
2016-01-26 10:00:00,1113.41000,1115.29000,1111.15000,1113.22000,17376
2016-01-26 14:00:00,1113.26000,1119.86000,1109.76000,1118.66000,24676
2016-01-26 18:00:00,1118.65000,1122.94000,1118.35000,1121.68000,9394
2016-01-26 22:00:00,1119.73000,1121.23000,1118.13000,1120.17000,4898
2016-01-27 02:00:00,1120.18000,1122.23000,1119.57000,1120.56000,5054
2016-01-27 06:00:00,1120.46000,1120.60000,1116.61000,1118.95000,12840
2016-01-27 10:00:00,1118.94000,1120.79000,1116.18000,1118.50000,16516
2016-01-27 14:00:00,1118.42000,1118.98000,1114.87000,1117.50000,14676
2016-01-27 18:00:00,1117.41000,1128.07000,1115.18000,1126.18000,15012
2016-01-27 22:00:00,1124.92000,1125.81000,1118.91000,1119.65000,5316
2016-01-28 02:00:00,1119.70000,1122.44000,1118.80000,1119.93000,6658
2016-01-28 06:00:00,1119.82000,1120.04000,1117.29000,1117.92000,15758
2016-01-28 10:00:00,1117.93000,1122.31000,1117.81000,1120.45000,19016
2016-01-28 14:00:00,1120.47000,1121.13000,1110.76000,1115.82000,21918
2016-01-28 18:00:00,1115.90000,1116.89000,1113.42000,1113.81000,5308
2016-01-28 22:00:00,1114.07000,1116.23000,1113.33000,1115.89000,2628
2016-01-29 02:00:00,1115.84000,1118.17000,1108.40000,1114.33000,8654
2016-01-29 06:00:00,1114.28000,1116.32000,1111.47000,1113.21000,16652
2016-01-29 10:00:00,1113.24000,1117.24000,1111.56000,1113.42000,18108
2016-01-29 14:00:00,1113.38000,1118.49000,1110.84000,1116.89000,25768
2016-01-29 18:00:00,1116.88000,1118.26000,1115.75000,1117.49000,8084
2016-01-31 22:00:00,1117.54000,1120.79000,1115.60000,1120.27000,7836
2016-02-01 02:00:00,1120.29000,1122.36000,1120.29000,1122.20000,7416
2016-02-01 06:00:00,1122.14000,1124.15000,1120.51000,1121.90000,10858
2016-02-01 10:00:00,1121.92000,1124.07000,1119.65000,1122.72000,14190
2016-02-01 14:00:00,1122.70000,1128.74000,1121.82000,1126.95000,13140
2016-02-01 18:00:00,1126.93000,1129.75000,1126.73000,1129.09000,6932
2016-02-01 22:00:00,1128.35000,1130.43000,1127.04000,1127.42000,5902
2016-02-02 02:00:00,1127.35000,1128.00000,1124.80000,1125.56000,7058
2016-02-02 06:00:00,1125.54000,1127.02000,1124.29000,1125.32000,9914
2016-02-02 10:00:00,1125.34000,1127.42000,1123.37000,1127.01000,13636
2016-02-02 14:00:00,1126.97000,1131.06000,1122.30000,1125.90000,20756
2016-02-02 18:00:00,1126.00000,1129.77000,1125.27000,1129.58000,9446
2016-02-02 22:00:00,1129.06000,1129.06000,1125.95000,1128.08000,5178
2016-02-03 02:00:00,1128.09000,1129.05000,1126.62000,1128.15000,6238
2016-02-03 06:00:00,1128.14000,1129.28000,1124.45000,1127.82000,11496
2016-02-03 10:00:00,1127.74000,1133.10000,1126.07000,1126.40000,22332
2016-02-03 14:00:00,1126.37000,1140.71000,1125.39000,1139.41000,37306
2016-02-03 18:00:00,1139.44000,1145.52000,1137.18000,1141.00000,17830
2016-02-03 22:00:00,1141.97000,1143.74000,1140.03000,1141.31000,5992
2016-02-04 02:00:00,1141.25000,1143.17000,1139.42000,1142.98000,7740
2016-02-04 06:00:00,1143.13000,1147.38000,1140.44000,1145.95000,18010
2016-02-04 10:00:00,1145.93000,1154.84000,1144.87000,1152.85000,22724
2016-02-04 14:00:00,1152.93000,1156.65000,1149.17000,1155.33000,35066
2016-02-04 18:00:00,1155.29000,1157.38000,1154.08000,1155.98000,12480
2016-02-04 22:00:00,1155.16000,1156.21000,1153.06000,1154.31000,4708
2016-02-05 02:00:00,1154.18000,1156.98000,1153.60000,1154.77000,6612
2016-02-05 06:00:00,1154.75000,1158.33000,1153.11000,1157.49000,12676
2016-02-05 10:00:00,1157.43000,1163.09000,1149.00000,1151.05000,21850
2016-02-05 14:00:00,1151.13000,1158.90000,1145.25000,1157.19000,34952
2016-02-05 18:00:00,1157.30000,1174.45000,1156.85000,1174.44000,19412
2016-02-07 22:00:00,1172.74000,1172.92000,1164.55000,1165.05000,8888
2016-02-08 02:00:00,1165.04000,1168.66000,1164.34000,1165.81000,6190
2016-02-08 06:00:00,1165.80000,1173.85000,1164.33000,1173.42000,15658
2016-02-08 10:00:00,1173.46000,1183.59000,1171.68000,1181.67000,21802
2016-02-08 14:00:00,1181.75000,1199.11000,1181.42000,1195.11000,32612
2016-02-08 18:00:00,1195.07000,1200.89000,1189.36000,1190.45000,16128
2016-02-08 22:00:00,1188.84000,1194.31000,1188.80000,1193.48000,6404
2016-02-09 02:00:00,1193.44000,1195.56000,1190.81000,1191.33000,9676
2016-02-09 06:00:00,1191.39000,1194.92000,1185.81000,1189.32000,17908
2016-02-09 10:00:00,1189.37000,1198.87000,1187.45000,1198.16000,24116
2016-02-09 14:00:00,1198.14000,1198.15000,1187.78000,1197.00000,37112
2016-02-09 18:00:00,1197.06000,1198.88000,1187.30000,1189.05000,14752
2016-02-09 22:00:00,1190.04000,1193.40000,1188.31000,1193.16000,5502
2016-02-10 02:00:00,1193.15000,1194.41000,1189.84000,1191.24000,9100
2016-02-10 06:00:00,1191.19000,1191.57000,1181.72000,1182.11000,17142
2016-02-10 10:00:00,1182.07000,1191.49000,1181.51000,1187.53000,21750
2016-02-10 14:00:00,1187.54000,1194.84000,1181.68000,1191.87000,38254
2016-02-10 18:00:00,1191.86000,1197.08000,1191.15000,1196.48000,12278
2016-02-10 22:00:00,1197.27000,1214.30000,1195.93000,1207.96000,9340
2016-02-11 02:00:00,1208.01000,1209.08000,1205.10000,1206.29000,7864
2016-02-11 06:00:00,1206.27000,1219.68000,1205.77000,1217.15000,24822
2016-02-11 10:00:00,1217.16000,1241.78000,1217.00000,1235.40000,32184
2016-02-11 14:00:00,1235.28000,1263.25000,1231.81000,1247.95000,42824
2016-02-11 18:00:00,1247.98000,1257.74000,1240.97000,1243.12000,25846
2016-02-11 22:00:00,1246.75000,1248.09000,1235.80000,1235.97000,11042
2016-02-12 02:00:00,1236.05000,1239.30000,1232.53000,1238.86000,12538
2016-02-12 06:00:00,1238.76000,1246.08000,1235.51000,1237.84000,21626
2016-02-12 10:00:00,1237.74000,1243.18000,1232.77000,1235.55000,25240
2016-02-12 14:00:00,1235.50000,1241.56000,1232.51000,1236.43000,32788
2016-02-12 18:00:00,1236.33000,1240.12000,1235.91000,1237.83000,12278
2016-02-14 22:00:00,1235.15000,1235.37000,1221.77000,1223.36000,15658
2016-02-15 02:00:00,1223.33000,1225.05000,1214.51000,1219.38000,13720
2016-02-15 06:00:00,1219.30000,1220.23000,1207.72000,1209.10000,18836
2016-02-15 10:00:00,1209.08000,1214.09000,1207.56000,1211.27000,14328
2016-02-15 14:00:00,1211.18000,1212.28000,1202.14000,1209.22000,13918
2016-02-15 18:00:00,1209.26000,1209.53000,1208.48000,1209.38000,114
2016-02-15 22:00:00,1209.16000,1209.31000,1201.92000,1204.21000,8366
2016-02-16 02:00:00,1204.23000,1204.26000,1190.88000,1197.36000,11098
2016-02-16 06:00:00,1197.31000,1210.49000,1194.78000,1210.32000,24108
2016-02-16 10:00:00,1210.26000,1216.98000,1210.02000,1214.69000,29768
2016-02-16 14:00:00,1214.65000,1216.22000,1205.07000,1208.61000,36284
2016-02-16 18:00:00,1208.58000,1209.80000,1200.81000,1200.85000,10158
2016-02-16 22:00:00,1200.78000,1204.16000,1195.72000,1202.02000,11470
2016-02-17 02:00:00,1201.97000,1209.72000,1200.94000,1206.23000,15176
2016-02-17 06:00:00,1206.22000,1212.07000,1200.46000,1202.39000,23090
2016-02-17 10:00:00,1202.37000,1209.71000,1200.59000,1208.90000,27630
2016-02-17 14:00:00,1208.73000,1213.78000,1204.97000,1209.76000,44060
2016-02-17 18:00:00,1209.68000,1212.13000,1201.43000,1207.72000,16666
2016-02-17 22:00:00,1208.81000,1210.00000,1205.13000,1208.62000,9116
2016-02-18 02:00:00,1208.61000,1210.32000,1207.54000,1209.43000,11592
2016-02-18 06:00:00,1209.33000,1209.53000,1205.19000,1206.32000,15808
2016-02-18 10:00:00,1206.33000,1207.95000,1200.75000,1206.30000,25442
2016-02-18 14:00:00,1206.31000,1227.37000,1204.71000,1227.14000,46046
2016-02-18 18:00:00,1227.13000,1239.99000,1223.61000,1236.78000,25286
2016-02-18 22:00:00,1230.44000,1232.65000,1225.00000,1226.51000,14264
2016-02-19 02:00:00,1226.50000,1228.19000,1225.18000,1225.94000,10478
2016-02-19 06:00:00,1225.95000,1227.22000,1220.36000,1220.84000,21300
2016-02-19 10:00:00,1220.95000,1234.52000,1220.01000,1230.02000,33292
2016-02-19 14:00:00,1230.03000,1233.43000,1224.34000,1230.74000,46128
2016-02-19 18:00:00,1230.70000,1233.07000,1225.54000,1229.01000,13676
2016-02-21 22:00:00,1225.40000,1226.24000,1221.75000,1222.95000,11460
2016-02-22 02:00:00,1222.85000,1223.70000,1214.71000,1216.36000,13660
2016-02-22 06:00:00,1216.38000,1217.97000,1205.50000,1206.17000,19482
2016-02-22 10:00:00,1206.27000,1215.08000,1201.96000,1208.60000,27988
2016-02-22 14:00:00,1208.61000,1215.00000,1206.50000,1210.68000,41818
2016-02-22 18:00:00,1210.66000,1211.21000,1207.30000,1207.33000,12354
2016-02-22 22:00:00,1208.47000,1216.22000,1207.24000,1215.48000,12338
2016-02-23 02:00:00,1215.45000,1222.93000,1214.75000,1216.02000,20040
2016-02-23 06:00:00,1216.07000,1221.15000,1215.22000,1218.58000,22406
2016-02-23 10:00:00,1218.63000,1225.81000,1215.00000,1218.03000,23106
2016-02-23 14:00:00,1217.98000,1227.44000,1217.75000,1223.28000,36570
2016-02-23 18:00:00,1223.22000,1224.95000,1221.09000,1224.55000,10184
2016-02-23 22:00:00,1225.47000,1232.62000,1224.50000,1225.27000,15324
2016-02-24 02:00:00,1225.28000,1229.98000,1224.89000,1227.41000,17242
2016-02-24 06:00:00,1227.40000,1230.29000,1221.89000,1229.76000,22684
2016-02-24 10:00:00,1229.81000,1245.45000,1229.77000,1243.48000,32466
2016-02-24 14:00:00,1243.56000,1253.34000,1236.41000,1237.66000,55072
2016-02-24 18:00:00,1237.59000,1241.48000,1227.01000,1229.38000,25264
2016-02-24 22:00:00,1228.64000,1236.80000,1221.19000,1235.69000,16750
2016-02-25 02:00:00,1235.71000,1235.95000,1231.54000,1233.90000,19028
2016-02-25 06:00:00,1233.91000,1242.44000,1233.75000,1236.78000,31294
2016-02-25 10:00:00,1236.88000,1240.76000,1231.36000,1233.99000,33500
2016-02-25 14:00:00,1234.04000,1242.79000,1225.61000,1241.28000,58318
2016-02-25 18:00:00,1241.31000,1241.86000,1232.37000,1232.94000,21786
2016-02-25 22:00:00,1232.87000,1239.89000,1231.36000,1238.21000,9724
2016-02-26 02:00:00,1238.16000,1240.33000,1235.44000,1239.21000,15776
2016-02-26 06:00:00,1239.22000,1239.42000,1228.43000,1232.31000,28066
2016-02-26 10:00:00,1232.21000,1238.11000,1226.36000,1228.62000,33034
2016-02-26 14:00:00,1228.60000,1230.87000,1211.45000,1219.98000,59070
2016-02-26 18:00:00,1219.99000,1226.41000,1219.29000,1224.15000,12244
2016-02-28 22:00:00,1222.36000,1226.66000,1215.78000,1225.81000,11964
2016-02-29 02:00:00,1225.83000,1228.24000,1223.10000,1228.24000,18518
2016-02-29 06:00:00,1228.23000,1234.36000,1225.04000,1234.33000,33770
2016-02-29 10:00:00,1234.28000,1235.37000,1226.25000,1228.40000,27998
2016-02-29 14:00:00,1228.44000,1235.95000,1228.26000,1231.94000,40964
2016-02-29 18:00:00,1232.04000,1241.12000,1230.21000,1240.60000,17794
2016-02-29 22:00:00,1238.08000,1247.57000,1236.63000,1246.50000,15716
2016-03-01 02:00:00,1246.55000,1248.55000,1243.13000,1244.27000,14544
2016-03-01 06:00:00,1244.29000,1245.82000,1237.20000,1241.34000,22916
2016-03-01 10:00:00,1241.24000,1247.90000,1239.14000,1244.73000,29388
2016-03-01 14:00:00,1244.85000,1245.01000,1227.22000,1229.82000,45802
2016-03-01 18:00:00,1229.77000,1236.51000,1229.46000,1233.30000,15244
2016-03-01 22:00:00,1231.53000,1232.88000,1225.55000,1228.32000,10648
2016-03-02 02:00:00,1228.34000,1229.18000,1224.78000,1226.95000,13326
2016-03-02 06:00:00,1227.05000,1231.19000,1225.64000,1231.03000,15886
2016-03-02 10:00:00,1231.01000,1236.35000,1227.48000,1232.06000,26106
2016-03-02 14:00:00,1232.03000,1241.80000,1230.90000,1240.31000,41860
2016-03-02 18:00:00,1240.29000,1244.08000,1238.93000,1241.13000,13706
2016-03-02 22:00:00,1240.08000,1243.27000,1237.42000,1238.87000,12076
2016-03-03 02:00:00,1238.91000,1240.59000,1237.83000,1239.18000,12562
2016-03-03 06:00:00,1239.16000,1244.34000,1238.72000,1241.75000,19516
2016-03-03 10:00:00,1241.81000,1245.96000,1240.02000,1241.78000,24688
2016-03-03 14:00:00,1241.79000,1260.12000,1241.47000,1257.00000,50702
2016-03-03 18:00:00,1256.95000,1268.31000,1255.18000,1262.36000,17840
2016-03-03 22:00:00,1263.55000,1263.78000,1255.83000,1259.06000,13312
2016-03-04 02:00:00,1259.08000,1262.74000,1258.93000,1261.06000,16896
2016-03-04 06:00:00,1260.98000,1274.86000,1259.71000,1272.20000,25834
2016-03-04 10:00:00,1272.22000,1274.10000,1250.45000,1265.60000,32506
2016-03-04 14:00:00,1265.52000,1279.87000,1262.38000,1270.15000,74444
2016-03-04 18:00:00,1270.16000,1271.03000,1257.48000,1262.01000,25632
2016-03-06 22:00:00,1259.81000,1268.73000,1258.21000,1262.08000,17484
2016-03-07 02:00:00,1262.11000,1262.27000,1256.71000,1260.67000,18054
2016-03-07 06:00:00,1260.65000,1268.02000,1260.05000,1266.70000,23050
2016-03-07 10:00:00,1266.71000,1273.16000,1265.36000,1267.47000,29848
2016-03-07 14:00:00,1267.42000,1271.70000,1259.51000,1261.78000,39466
2016-03-07 18:00:00,1261.84000,1269.34000,1260.15000,1267.17000,16686
2016-03-07 22:00:00,1265.36000,1271.05000,1263.54000,1270.85000,12276
2016-03-08 02:00:00,1270.88000,1273.09000,1265.41000,1269.93000,19464
2016-03-08 06:00:00,1270.03000,1276.39000,1267.76000,1274.27000,23884
2016-03-08 10:00:00,1274.32000,1278.12000,1270.97000,1274.24000,30270
2016-03-08 14:00:00,1274.19000,1274.90000,1262.62000,1264.92000,40036
2016-03-08 18:00:00,1264.86000,1265.22000,1260.26000,1261.50000,17004
2016-03-08 22:00:00,1261.30000,1265.01000,1251.62000,1255.44000,17322
2016-03-09 02:00:00,1255.41000,1256.22000,1253.48000,1255.65000,13736
2016-03-09 06:00:00,1255.70000,1259.42000,1254.93000,1257.55000,18372
2016-03-09 10:00:00,1257.57000,1260.47000,1249.40000,1253.59000,24704
2016-03-09 14:00:00,1253.60000,1257.94000,1242.99000,1256.25000,47324
2016-03-09 18:00:00,1256.22000,1259.01000,1249.73000,1253.16000,15192
2016-03-09 22:00:00,1252.52000,1255.11000,1249.46000,1250.12000,10926
2016-03-10 02:00:00,1250.10000,1252.21000,1247.20000,1247.59000,16572
2016-03-10 06:00:00,1247.57000,1250.85000,1245.01000,1249.71000,18266
2016-03-10 10:00:00,1249.76000,1258.38000,1237.11000,1255.50000,38540
2016-03-10 14:00:00,1255.63000,1273.30000,1254.09000,1272.50000,68558
2016-03-10 18:00:00,1272.45000,1273.39000,1266.61000,1272.10000,20972
2016-03-10 22:00:00,1270.81000,1282.89000,1269.35000,1277.07000,18290
2016-03-11 02:00:00,1277.11000,1278.77000,1269.61000,1274.87000,19736
2016-03-11 06:00:00,1274.76000,1275.41000,1262.69000,1264.08000,24464
2016-03-11 10:00:00,1264.11000,1269.21000,1262.21000,1268.49000,25840
2016-03-11 14:00:00,1268.51000,1269.50000,1254.65000,1259.65000,39694
2016-03-11 18:00:00,1259.75000,1260.25000,1248.38000,1250.20000,14130
2016-03-13 21:00:00,1250.19000,1254.92000,1247.97000,1254.43000,6920
2016-03-14 01:00:00,1254.44000,1256.73000,1252.06000,1254.86000,13252
2016-03-14 05:00:00,1254.89000,1257.04000,1252.13000,1256.18000,12718
2016-03-14 09:00:00,1256.27000,1261.10000,1252.93000,1256.33000,17942
2016-03-14 13:00:00,1256.40000,1259.21000,1241.68000,1243.96000,37664
2016-03-14 17:00:00,1243.90000,1244.99000,1229.37000,1235.19000,17686
2016-03-14 21:00:00,1235.88000,1237.97000,1232.24000,1235.33000,7720
2016-03-15 01:00:00,1235.27000,1235.40000,1225.80000,1229.56000,20590
2016-03-15 05:00:00,1229.60000,1236.14000,1227.20000,1235.38000,15142
2016-03-15 09:00:00,1235.37000,1238.11000,1229.98000,1236.07000,19058
2016-03-15 13:00:00,1236.12000,1236.86000,1227.62000,1231.57000,38794
2016-03-15 17:00:00,1231.63000,1234.38000,1229.30000,1232.46000,12390
2016-03-15 21:00:00,1230.71000,1234.99000,1230.71000,1232.97000,5930
2016-03-16 01:00:00,1233.00000,1233.94000,1230.04000,1232.30000,12506
2016-03-16 05:00:00,1232.36000,1235.56000,1229.77000,1231.75000,13140
2016-03-16 09:00:00,1231.69000,1234.19000,1227.45000,1230.38000,15980
2016-03-16 13:00:00,1230.43000,1232.95000,1226.82000,1229.59000,28552
2016-03-16 17:00:00,1229.57000,1263.90000,1228.43000,1262.38000,40754
2016-03-16 21:00:00,1260.94000,1262.44000,1258.51000,1260.61000,8492
2016-03-17 01:00:00,1260.64000,1262.15000,1254.44000,1256.50000,20756
2016-03-17 05:00:00,1256.44000,1268.15000,1256.21000,1266.65000,29270
2016-03-17 09:00:00,1266.71000,1270.91000,1262.34000,1265.04000,37380
2016-03-17 13:00:00,1265.05000,1269.19000,1261.67000,1265.71000,43802
2016-03-17 17:00:00,1265.78000,1265.79000,1255.72000,1257.85000,17296
2016-03-17 21:00:00,1257.81000,1261.18000,1256.79000,1261.01000,7254
2016-03-18 01:00:00,1261.05000,1266.88000,1261.05000,1262.81000,23504
2016-03-18 05:00:00,1262.89000,1265.55000,1253.33000,1255.37000,19030
2016-03-18 09:00:00,1255.33000,1255.42000,1247.88000,1252.20000,24360
2016-03-18 13:00:00,1252.18000,1254.51000,1250.18000,1251.60000,32064
2016-03-18 17:00:00,1251.59000,1258.67000,1250.12000,1255.29000,19512
2016-03-20 21:00:00,1254.79000,1256.02000,1252.70000,1254.05000,6196
2016-03-21 01:00:00,1253.99000,1255.12000,1250.93000,1251.44000,12798
2016-03-21 05:00:00,1251.49000,1252.36000,1240.64000,1243.32000,19408
2016-03-21 09:00:00,1243.30000,1249.24000,1241.94000,1243.57000,18978
2016-03-21 13:00:00,1243.58000,1248.37000,1242.03000,1244.78000,30244
2016-03-21 17:00:00,1244.72000,1245.31000,1242.03000,1243.63000,13628
2016-03-21 21:00:00,1243.59000,1246.32000,1242.36000,1244.95000,4670
2016-03-22 01:00:00,1245.00000,1247.06000,1243.18000,1244.31000,10798
2016-03-22 05:00:00,1244.27000,1260.21000,1243.88000,1252.31000,25270
2016-03-22 09:00:00,1252.29000,1255.60000,1248.75000,1253.94000,22040
2016-03-22 13:00:00,1254.00000,1256.98000,1245.68000,1247.10000,33202
2016-03-22 17:00:00,1247.09000,1248.89000,1244.56000,1248.30000,15852
2016-03-22 21:00:00,1247.68000,1249.48000,1247.04000,1247.53000,5460
2016-03-23 01:00:00,1247.39000,1247.62000,1231.81000,1234.79000,14948
2016-03-23 05:00:00,1234.62000,1236.77000,1231.28000,1234.72000,18114
2016-03-23 09:00:00,1234.69000,1235.10000,1222.40000,1223.44000,27996
2016-03-23 13:00:00,1223.43000,1224.16000,1215.41000,1223.48000,44472
2016-03-23 17:00:00,1223.49000,1224.95000,1219.04000,1219.90000,13398
2016-03-23 21:00:00,1220.72000,1223.31000,1220.52000,1221.77000,5734
2016-03-24 01:00:00,1221.67000,1221.80000,1214.81000,1218.70000,15656
2016-03-24 05:00:00,1218.74000,1220.18000,1212.20000,1216.46000,17940
2016-03-24 09:00:00,1216.51000,1223.89000,1215.81000,1222.28000,22386
2016-03-24 13:00:00,1222.25000,1223.33000,1218.22000,1221.46000,29884
2016-03-24 17:00:00,1221.57000,1223.25000,1216.58000,1216.97000,9978
2016-03-24 21:00:00,1216.92000,1216.92000,1216.12000,1216.12000,14
2016-03-25 13:00:00,1216.76000,1216.79000,1216.75000,1216.75000,8
2016-03-27 21:00:00,1215.69000,1216.39000,1208.25000,1210.76000,8950
2016-03-28 01:00:00,1210.91000,1214.50000,1209.28000,1213.35000,14280
2016-03-28 05:00:00,1213.34000,1218.74000,1212.70000,1215.66000,12596
2016-03-28 09:00:00,1215.68000,1222.16000,1214.84000,1219.09000,13002
2016-03-28 13:00:00,1219.07000,1223.12000,1216.47000,1218.26000,22176
2016-03-28 17:00:00,1218.27000,1221.74000,1218.14000,1221.50000,7880
2016-03-28 21:00:00,1221.30000,1222.98000,1220.60000,1221.85000,4728
2016-03-29 01:00:00,1221.82000,1222.50000,1216.73000,1218.85000,11900
2016-03-29 05:00:00,1218.75000,1220.04000,1215.38000,1218.13000,15164
2016-03-29 09:00:00,1218.16000,1221.60000,1216.14000,1220.59000,16752
2016-03-29 13:00:00,1220.67000,1240.05000,1220.20000,1235.75000,39102
2016-03-29 17:00:00,1235.74000,1242.94000,1234.30000,1242.06000,20230
2016-03-29 21:00:00,1240.88000,1242.72000,1239.02000,1240.34000,4832
2016-03-30 01:00:00,1240.28000,1242.54000,1234.68000,1236.14000,13468
2016-03-30 05:00:00,1236.09000,1244.21000,1235.81000,1239.54000,17122
2016-03-30 09:00:00,1239.55000,1239.96000,1231.00000,1233.68000,23652
2016-03-30 13:00:00,1233.69000,1236.55000,1223.29000,1227.94000,37158
2016-03-30 17:00:00,1227.89000,1229.07000,1223.84000,1223.93000,9700
2016-03-30 21:00:00,1225.24000,1228.45000,1224.58000,1225.52000,4546
2016-03-31 01:00:00,1225.53000,1230.04000,1223.74000,1229.35000,15202
2016-03-31 05:00:00,1229.51000,1234.74000,1226.24000,1234.74000,18470
2016-03-31 09:00:00,1234.65000,1240.42000,1232.40000,1237.17000,21212
2016-03-31 13:00:00,1237.37000,1239.00000,1231.33000,1232.44000,36086
2016-03-31 17:00:00,1232.50000,1235.17000,1230.77000,1232.53000,9680
2016-03-31 21:00:00,1232.29000,1233.37000,1231.19000,1231.96000,4556
2016-04-01 01:00:00,1231.99000,1234.46000,1229.40000,1230.96000,10270
2016-04-01 05:00:00,1230.97000,1235.41000,1230.25000,1233.17000,13480
2016-04-01 09:00:00,1233.19000,1234.05000,1217.11000,1218.48000,26326
2016-04-01 13:00:00,1218.54000,1220.34000,1208.93000,1216.73000,40120
2016-04-01 17:00:00,1216.78000,1223.96000,1216.18000,1222.28000,20656
2016-04-03 21:00:00,1220.05000,1222.28000,1218.07000,1222.26000,8094
2016-04-04 01:00:00,1222.36000,1222.58000,1216.24000,1217.67000,10806
2016-04-04 05:00:00,1217.69000,1219.36000,1214.69000,1216.64000,16782
2016-04-04 09:00:00,1216.58000,1222.64000,1214.93000,1222.14000,19026
2016-04-04 13:00:00,1222.13000,1222.23000,1214.88000,1217.02000,27030
2016-04-04 17:00:00,1217.06000,1218.51000,1214.74000,1215.54000,7206
2016-04-04 21:00:00,1215.54000,1219.02000,1214.83000,1219.00000,6760
2016-04-05 01:00:00,1219.02000,1226.88000,1218.80000,1225.60000,19190
2016-04-05 05:00:00,1225.59000,1234.88000,1224.49000,1232.66000,21166
2016-04-05 09:00:00,1232.71000,1236.84000,1230.59000,1234.51000,20860
2016-04-05 13:00:00,1234.50000,1234.68000,1226.78000,1228.35000,31700
2016-04-05 17:00:00,1228.44000,1231.94000,1225.64000,1231.08000,12052
2016-04-05 21:00:00,1231.01000,1232.25000,1228.59000,1231.28000,8092
2016-04-06 01:00:00,1231.33000,1231.87000,1228.13000,1229.41000,13068
2016-04-06 05:00:00,1229.34000,1229.85000,1224.47000,1226.86000,14470
2016-04-06 09:00:00,1226.83000,1227.01000,1217.10000,1219.01000,18646
2016-04-06 13:00:00,1218.97000,1228.03000,1218.67000,1222.24000,33860
2016-04-06 17:00:00,1222.29000,1225.85000,1216.89000,1222.43000,18914
2016-04-06 21:00:00,1222.65000,1226.55000,1222.65000,1224.46000,9518
2016-04-07 01:00:00,1224.52000,1230.11000,1223.98000,1229.63000,16554
2016-04-07 05:00:00,1229.68000,1236.01000,1225.82000,1235.73000,26964
2016-04-07 09:00:00,1235.70000,1240.18000,1234.22000,1239.39000,32172
2016-04-07 13:00:00,1239.37000,1243.29000,1235.81000,1237.00000,41728
2016-04-07 17:00:00,1236.99000,1241.16000,1234.92000,1240.27000,13172
2016-04-07 21:00:00,1239.10000,1240.64000,1236.74000,1237.65000,4886
2016-04-08 01:00:00,1237.75000,1238.51000,1235.83000,1235.84000,13290
2016-04-08 05:00:00,1235.83000,1237.98000,1231.53000,1234.72000,24178
2016-04-08 09:00:00,1234.73000,1238.35000,1229.60000,1233.75000,23948
2016-04-08 13:00:00,1233.76000,1242.17000,1232.84000,1240.87000,30850
2016-04-08 17:00:00,1240.77000,1242.79000,1239.42000,1240.58000,7060
2016-04-10 21:00:00,1239.94000,1247.95000,1239.89000,1245.49000,8230
2016-04-11 01:00:00,1245.47000,1252.59000,1244.37000,1251.15000,14376
2016-04-11 05:00:00,1251.16000,1254.32000,1246.26000,1247.60000,23196
2016-04-11 09:00:00,1247.56000,1253.11000,1246.39000,1251.13000,26290
2016-04-11 13:00:00,1251.17000,1258.73000,1249.24000,1257.84000,34626
2016-04-11 17:00:00,1257.82000,1258.38000,1254.24000,1257.76000,10842
2016-04-11 21:00:00,1257.84000,1259.98000,1254.79000,1255.94000,5446
2016-04-12 01:00:00,1255.93000,1256.64000,1253.25000,1253.76000,12312
2016-04-12 05:00:00,1253.78000,1262.68000,1253.10000,1260.64000,21038
2016-04-12 09:00:00,1260.65000,1262.39000,1255.89000,1259.54000,19292
2016-04-12 13:00:00,1259.59000,1260.69000,1251.24000,1254.95000,34338
2016-04-12 17:00:00,1254.85000,1259.33000,1254.70000,1255.40000,11346
2016-04-12 21:00:00,1255.07000,1256.72000,1254.17000,1255.26000,4628
2016-04-13 01:00:00,1255.27000,1256.50000,1251.61000,1252.01000,12576
2016-04-13 05:00:00,1251.94000,1252.01000,1244.66000,1245.32000,23216
2016-04-13 09:00:00,1245.22000,1248.31000,1239.80000,1246.36000,26640
2016-04-13 13:00:00,1246.35000,1250.52000,1242.93000,1246.26000,34566
2016-04-13 17:00:00,1246.21000,1247.49000,1240.92000,1242.35000,8682
2016-04-13 21:00:00,1241.97000,1242.86000,1229.34000,1234.46000,8480
2016-04-14 01:00:00,1234.55000,1236.25000,1229.10000,1233.10000,12542
2016-04-14 05:00:00,1233.11000,1244.12000,1231.84000,1241.03000,21472
2016-04-14 09:00:00,1241.06000,1243.55000,1232.92000,1234.36000,26836
2016-04-14 13:00:00,1234.40000,1237.08000,1224.35000,1225.14000,40956
2016-04-14 17:00:00,1225.19000,1228.39000,1223.87000,1227.78000,15222
2016-04-14 21:00:00,1227.73000,1229.72000,1225.33000,1225.98000,6538
2016-04-15 01:00:00,1225.88000,1230.43000,1225.29000,1228.56000,10788
