time_utc,open,high,low,close,tick_volume
2021-10-07 04:00:00,1.35840,1.35878,1.35815,1.35818,1159
2021-10-07 05:00:00,1.35815,1.35851,1.35729,1.35758,4381
2021-10-07 06:00:00,1.35757,1.36051,1.35746,1.36029,5730
2021-10-07 07:00:00,1.36029,1.36051,1.35817,1.35822,8504
2021-10-07 08:00:00,1.35818,1.35926,1.35703,1.35876,6742
2021-10-07 09:00:00,1.35873,1.36072,1.35806,1.35914,7091
2021-10-07 10:00:00,1.35914,1.35968,1.35854,1.35939,5500
2021-10-07 11:00:00,1.35941,1.36177,1.35931,1.36065,5643
2021-10-07 12:00:00,1.36072,1.36084,1.35899,1.35950,6259
2021-10-07 13:00:00,1.35949,1.36103,1.35853,1.36084,8299
2021-10-07 14:00:00,1.36082,1.36363,1.36077,1.36226,7682
2021-10-07 15:00:00,1.36225,1.36384,1.36222,1.36320,5883
2021-10-07 16:00:00,1.36321,1.36375,1.36216,1.36216,4535
2021-10-07 17:00:00,1.36215,1.36249,1.36162,1.36217,3741
2021-10-07 18:00:00,1.36216,1.36229,1.36135,1.36208,4174
2021-10-07 19:00:00,1.36208,1.36229,1.36133,1.36164,2705
2021-10-07 20:00:00,1.36164,1.36186,1.36116,1.36116,1585
2021-10-07 21:00:00,1.36083,1.36167,1.36083,1.36131,2644
2021-10-07 22:00:00,1.36124,1.36176,1.36113,1.36163,1350
2021-10-07 23:00:00,1.36163,1.36195,1.36113,1.36191,1326
2021-10-08 00:00:00,1.36193,1.36229,1.36104,1.36184,3137
2021-10-08 01:00:00,1.36185,1.36208,1.36135,1.36165,3691
2021-10-08 02:00:00,1.36166,1.36192,1.36120,1.36153,2699
2021-10-08 03:00:00,1.36153,1.36155,1.36064,1.36096,2233
2021-10-08 04:00:00,1.36094,1.36131,1.36020,1.36022,1648
2021-10-08 05:00:00,1.36022,1.36074,1.35966,1.35969,2956
2021-10-08 06:00:00,1.35969,1.36050,1.35933,1.35947,5657
2021-10-08 07:00:00,1.35950,1.36010,1.35835,1.35923,7098
2021-10-08 08:00:00,1.35924,1.36057,1.35865,1.35995,4553
2021-10-08 09:00:00,1.35996,1.36243,1.35977,1.36235,5446
2021-10-08 10:00:00,1.36238,1.36376,1.36238,1.36274,4045
2021-10-08 11:00:00,1.36275,1.36315,1.36201,1.36234,3226
2021-10-08 12:00:00,1.36234,1.36580,1.36191,1.36404,10468
2021-10-08 13:00:00,1.36406,1.36478,1.36117,1.36274,10635
2021-10-08 14:00:00,1.36274,1.36470,1.36265,1.36374,9319
2021-10-08 15:00:00,1.36373,1.36487,1.36286,1.36292,7263
2021-10-08 16:00:00,1.36293,1.36293,1.36110,1.36167,4206
2021-10-08 17:00:00,1.36167,1.36209,1.36096,1.36196,3332
2021-10-08 18:00:00,1.36196,1.36256,1.36196,1.36210,2938
2021-10-08 19:00:00,1.36209,1.36248,1.36144,1.36198,1603
2021-10-08 20:00:00,1.36197,1.36206,1.36115,1.36176,1057
2021-10-10 21:00:00,1.36190,1.36220,1.36046,1.36078,691
2021-10-10 22:00:00,1.36211,1.36267,1.36118,1.36175,1808
2021-10-10 23:00:00,1.36176,1.36189,1.36117,1.36156,1644
2021-10-11 00:00:00,1.36155,1.36421,1.36152,1.36390,2998
2021-10-11 01:00:00,1.36392,1.36558,1.36377,1.36431,3396
2021-10-11 02:00:00,1.36431,1.36471,1.36409,1.36420,2261
2021-10-11 03:00:00,1.36421,1.36448,1.36345,1.36367,2237
2021-10-11 04:00:00,1.36367,1.36410,1.36344,1.36404,1483
2021-10-11 05:00:00,1.36404,1.36538,1.36384,1.36537,2586
2021-10-11 06:00:00,1.36539,1.36738,1.36506,1.36650,6645
2021-10-11 07:00:00,1.36650,1.36687,1.36376,1.36479,7755
2021-10-11 08:00:00,1.36481,1.36566,1.36315,1.36472,6669
2021-10-11 09:00:00,1.36471,1.36477,1.36110,1.36178,5782
2021-10-11 10:00:00,1.36181,1.36331,1.36146,1.36309,4755
2021-10-11 11:00:00,1.36306,1.36362,1.36240,1.36293,4575
2021-10-11 12:00:00,1.36294,1.36393,1.36190,1.36200,5384
2021-10-11 13:00:00,1.36207,1.36460,1.36185,1.36444,6516
2021-10-11 14:00:00,1.36445,1.36508,1.36231,1.36266,4959
2021-10-11 15:00:00,1.36261,1.36347,1.36224,1.36245,4304
2021-10-11 16:00:00,1.36245,1.36247,1.36096,1.36103,3244
2021-10-11 17:00:00,1.36103,1.36108,1.36017,1.36075,3934
2021-10-11 18:00:00,1.36074,1.36101,1.36049,1.36086,3166
2021-10-11 19:00:00,1.36086,1.36094,1.35857,1.35864,3638
2021-10-11 20:00:00,1.35864,1.35952,1.35842,1.35942,2053
2021-10-11 21:00:00,1.35934,1.35953,1.35873,1.35949,1099
2021-10-11 22:00:00,1.35946,1.35960,1.35847,1.35853,1461
2021-10-11 23:00:00,1.35856,1.35917,1.35845,1.35909,1205
2021-10-12 00:00:00,1.35914,1.35941,1.35820,1.35849,3187
2021-10-12 01:00:00,1.35849,1.35909,1.35807,1.35899,3696
2021-10-12 02:00:00,1.35900,1.35999,1.35888,1.35993,3007
2021-10-12 03:00:00,1.35992,1.36027,1.35959,1.35965,2502
2021-10-12 04:00:00,1.35965,1.35990,1.35949,1.35965,1624
2021-10-12 05:00:00,1.35966,1.36098,1.35964,1.36070,2394
2021-10-12 06:00:00,1.36083,1.36117,1.35991,1.36069,5746
2021-10-12 07:00:00,1.36068,1.36068,1.35836,1.35847,6532
2021-10-12 08:00:00,1.35847,1.36036,1.35686,1.36001,6024
2021-10-12 09:00:00,1.35999,1.36202,1.35969,1.35989,5264
2021-10-12 10:00:00,1.35996,1.36196,1.35996,1.36157,4742
2021-10-12 11:00:00,1.36156,1.36300,1.36117,1.36254,4091
2021-10-12 12:00:00,1.36254,1.36372,1.35954,1.36074,6162
2021-10-12 13:00:00,1.36075,1.36217,1.35897,1.35951,8731
2021-10-12 14:00:00,1.35954,1.36041,1.35692,1.36000,9647
2021-10-12 15:00:00,1.35998,1.36044,1.35913,1.36030,7753
2021-10-12 16:00:00,1.36031,1.36055,1.35845,1.35868,4848
2021-10-12 17:00:00,1.35866,1.35886,1.35764,1.35848,4194
2021-10-12 18:00:00,1.35845,1.35973,1.35822,1.35936,4212
2021-10-12 19:00:00,1.35934,1.35962,1.35880,1.35931,2780
2021-10-12 20:00:00,1.35929,1.35935,1.35843,1.35846,1240
2021-10-12 21:00:00,1.35834,1.35883,1.35756,1.35843,4116
2021-10-12 22:00:00,1.35842,1.35902,1.35842,1.35876,1088
2021-10-12 23:00:00,1.35877,1.35877,1.35758,1.35769,1183
2021-10-13 00:00:00,1.35767,1.35965,1.35757,1.35964,3544
2021-10-13 01:00:00,1.35963,1.36131,1.35951,1.36112,3135
2021-10-13 02:00:00,1.36114,1.36180,1.36111,1.36141,2322
2021-10-13 03:00:00,1.36142,1.36166,1.36120,1.36139,1981
2021-10-13 04:00:00,1.36139,1.36183,1.36132,1.36183,2025
2021-10-13 05:00:00,1.36183,1.36184,1.36069,1.36099,1858
2021-10-13 06:00:00,1.36103,1.36185,1.36029,1.36165,5576
2021-10-13 07:00:00,1.36166,1.36277,1.36019,1.36206,7395
2021-10-13 08:00:00,1.36206,1.36385,1.36206,1.36275,6569
2021-10-13 09:00:00,1.36276,1.36355,1.36169,1.36306,5894
2021-10-13 10:00:00,1.36307,1.36443,1.36218,1.36227,5269
2021-10-13 11:00:00,1.36229,1.36292,1.36167,1.36210,6790
2021-10-13 12:00:00,1.36209,1.36210,1.35874,1.35950,9470
2021-10-13 13:00:00,1.35951,1.36464,1.35940,1.36385,10532
2021-10-13 14:00:00,1.36381,1.36460,1.36215,1.36324,8737
2021-10-13 15:00:00,1.36323,1.36484,1.36320,1.36444,6097
2021-10-13 16:00:00,1.36444,1.36512,1.36420,1.36421,4064
2021-10-13 17:00:00,1.36420,1.36591,1.36404,1.36460,3725
2021-10-13 18:00:00,1.36459,1.36494,1.36315,1.36426,5756
2021-10-13 19:00:00,1.36424,1.36648,1.36408,1.36614,2945
2021-10-13 20:00:00,1.36611,1.36636,1.36583,1.36605,1373
2021-10-13 21:00:00,1.36595,1.36601,1.36511,1.36567,3791
2021-10-13 22:00:00,1.36585,1.36689,1.36585,1.36661,2837
2021-10-13 23:00:00,1.36662,1.36684,1.36635,1.36682,1114
2021-10-14 00:00:00,1.36682,1.36699,1.36651,1.36671,2328
2021-10-14 01:00:00,1.36672,1.36691,1.36582,1.36602,2147
2021-10-14 02:00:00,1.36601,1.36682,1.36599,1.36675,1277
2021-10-14 03:00:00,1.36675,1.36724,1.36665,1.36695,1642
2021-10-14 04:00:00,1.36695,1.36707,1.36639,1.36644,1428
2021-10-14 05:00:00,1.36643,1.36684,1.36611,1.36663,1349
2021-10-14 06:00:00,1.36668,1.36885,1.36650,1.36876,5070
2021-10-14 07:00:00,1.36876,1.36993,1.36834,1.36970,5294
2021-10-14 08:00:00,1.36970,1.37181,1.36959,1.37125,5138
2021-10-14 09:00:00,1.37125,1.37251,1.37109,1.37228,5424
2021-10-14 10:00:00,1.37228,1.37342,1.37082,1.37103,4466
2021-10-14 11:00:00,1.37104,1.37258,1.37069,1.37162,4989
2021-10-14 12:00:00,1.37160,1.37199,1.36996,1.37160,5835
2021-10-14 13:00:00,1.37162,1.37193,1.36928,1.37011,7040
2021-10-14 14:00:00,1.37013,1.37125,1.36784,1.36834,5728
2021-10-14 15:00:00,1.36830,1.36861,1.36752,1.36841,5570
2021-10-14 16:00:00,1.36841,1.36913,1.36777,1.36850,3715
2021-10-14 17:00:00,1.36850,1.36850,1.36781,1.36804,2507
2021-10-14 18:00:00,1.36804,1.36874,1.36791,1.36862,3001
2021-10-14 19:00:00,1.36863,1.36873,1.36704,1.36714,2956
2021-10-14 20:00:00,1.36715,1.36768,1.36673,1.36737,1500
2021-10-14 21:00:00,1.36701,1.36748,1.36694,1.36716,381
2021-10-14 22:00:00,1.36718,1.36761,1.36712,1.36737,862
2021-10-14 23:00:00,1.36737,1.36762,1.36675,1.36678,1262
2021-10-15 00:00:00,1.36679,1.36769,1.36679,1.36766,2803
2021-10-15 01:00:00,1.36766,1.36813,1.36726,1.36741,2686
2021-10-15 02:00:00,1.36741,1.36872,1.36708,1.36862,2260
2021-10-15 03:00:00,1.36863,1.36885,1.36839,1.36854,1456
2021-10-15 04:00:00,1.36855,1.36890,1.36843,1.36863,1393
2021-10-15 05:00:00,1.36864,1.36872,1.36749,1.36772,2527
2021-10-15 06:00:00,1.36773,1.36995,1.36749,1.36983,5430
2021-10-15 07:00:00,1.36983,1.37286,1.36959,1.37203,7246
2021-10-15 08:00:00,1.37202,1.37386,1.37159,1.37212,6265
2021-10-15 09:00:00,1.37212,1.37339,1.37174,1.37277,5551
2021-10-15 10:00:00,1.37275,1.37453,1.37253,1.37449,5298
2021-10-15 11:00:00,1.37447,1.37578,1.37420,1.37510,5813
2021-10-15 12:00:00,1.37508,1.37543,1.37332,1.37337,7018
2021-10-15 13:00:00,1.37340,1.37574,1.37327,1.37549,7309
2021-10-15 14:00:00,1.37555,1.37733,1.37434,1.37693,7136
2021-10-15 15:00:00,1.37692,1.37708,1.37528,1.37556,5944
2021-10-15 16:00:00,1.37557,1.37644,1.37539,1.37580,3620
2021-10-15 17:00:00,1.37580,1.37588,1.37543,1.37552,2547
2021-10-15 18:00:00,1.37552,1.37619,1.37467,1.37483,3179
2021-10-15 19:00:00,1.37483,1.37516,1.37400,1.37428,1917
2021-10-15 20:00:00,1.37425,1.37475,1.37395,1.37441,1316
2021-10-17 21:00:00,1.37411,1.37577,1.37361,1.37501,1164
2021-10-17 22:00:00,1.37518,1.37621,1.37494,1.37606,3808
2021-10-17 23:00:00,1.37605,1.37653,1.37575,1.37604,3253
2021-10-18 00:00:00,1.37605,1.37634,1.37420,1.37431,3159
2021-10-18 01:00:00,1.37429,1.37462,1.37341,1.37351,2966
2021-10-18 02:00:00,1.37352,1.37425,1.37348,1.37405,2301
2021-10-18 03:00:00,1.37406,1.37424,1.37273,1.37297,1869
2021-10-18 04:00:00,1.37299,1.37346,1.37299,1.37304,1561
2021-10-18 05:00:00,1.37303,1.37326,1.37242,1.37264,2331
2021-10-18 06:00:00,1.37267,1.37380,1.37196,1.37359,5332
2021-10-18 07:00:00,1.37359,1.37472,1.37282,1.37471,6174
2021-10-18 08:00:00,1.37471,1.37475,1.37165,1.37195,5752
2021-10-18 09:00:00,1.37194,1.37392,1.37185,1.37322,5268
2021-10-18 10:00:00,1.37322,1.37362,1.37237,1.37271,4664
2021-10-18 11:00:00,1.37272,1.37381,1.37230,1.37340,5136
2021-10-18 12:00:00,1.37339,1.37456,1.37273,1.37327,7429
2021-10-18 13:00:00,1.37327,1.37394,1.37215,1.37305,7080
2021-10-18 14:00:00,1.37306,1.37343,1.37191,1.37202,5966
2021-10-18 15:00:00,1.37198,1.37271,1.37089,1.37268,4882
2021-10-18 16:00:00,1.37271,1.37357,1.37234,1.37333,3291
2021-10-18 17:00:00,1.37334,1.37399,1.37312,1.37365,2795
2021-10-18 18:00:00,1.37364,1.37374,1.37293,1.37293,2324
2021-10-18 19:00:00,1.37292,1.37336,1.37262,1.37319,2657
2021-10-18 20:00:00,1.37317,1.37318,1.37262,1.37282,979
2021-10-18 21:00:00,1.37230,1.37294,1.37206,1.37269,2102
2021-10-18 22:00:00,1.37282,1.37311,1.37280,1.37300,2783
2021-10-18 23:00:00,1.37300,1.37365,1.37282,1.37355,1000
2021-10-19 00:00:00,1.37356,1.37517,1.37356,1.37513,2105
2021-10-19 01:00:00,1.37514,1.37640,1.37472,1.37578,3325
2021-10-19 02:00:00,1.37579,1.37636,1.37540,1.37634,2253
2021-10-19 03:00:00,1.37634,1.37666,1.37597,1.37654,2043
2021-10-19 04:00:00,1.37654,1.37745,1.37652,1.37693,1995
2021-10-19 05:00:00,1.37694,1.37790,1.37683,1.37740,2308
2021-10-19 06:00:00,1.37738,1.37809,1.37693,1.37729,5029
2021-10-19 07:00:00,1.37729,1.37876,1.37690,1.37799,6717
2021-10-19 08:00:00,1.37795,1.37946,1.37786,1.37936,4784
2021-10-19 09:00:00,1.37933,1.38159,1.37875,1.38154,5001
2021-10-19 10:00:00,1.38151,1.38318,1.38084,1.38253,5101
2021-10-19 11:00:00,1.38252,1.38338,1.38183,1.38248,4525
2021-10-19 12:00:00,1.38254,1.38323,1.38064,1.38134,5359
2021-10-19 13:00:00,1.38133,1.38190,1.38047,1.38138,6794
2021-10-19 14:00:00,1.38139,1.38174,1.37916,1.37989,6409
2021-10-19 15:00:00,1.37994,1.38071,1.37936,1.38057,5361
2021-10-19 16:00:00,1.38058,1.38065,1.37927,1.37965,3063
2021-10-19 17:00:00,1.37966,1.38097,1.37965,1.38072,3057
2021-10-19 18:00:00,1.38072,1.38126,1.37967,1.37988,2732
2021-10-19 19:00:00,1.37987,1.37989,1.37915,1.37916,2302
2021-10-19 20:00:00,1.37919,1.37937,1.37884,1.37902,1096
2021-10-19 21:00:00,1.37898,1.37964,1.37882,1.37916,895
2021-10-19 22:00:00,1.37919,1.37947,1.37914,1.37945,971
2021-10-19 23:00:00,1.37947,1.37949,1.37906,1.37922,1212
2021-10-20 00:00:00,1.37925,1.37999,1.37879,1.37986,3047
2021-10-20 01:00:00,1.37986,1.38152,1.37913,1.38074,3482
2021-10-20 02:00:00,1.38070,1.38097,1.38004,1.38048,2146
2021-10-20 03:00:00,1.38048,1.38097,1.38013,1.38075,1619
2021-10-20 04:00:00,1.38073,1.38132,1.38065,1.38079,2138
2021-10-20 05:00:00,1.38080,1.38099,1.37997,1.38057,2292
2021-10-20 06:00:00,1.38055,1.38076,1.37804,1.37822,4884
2021-10-20 07:00:00,1.37822,1.37920,1.37686,1.37734,6712
2021-10-20 08:00:00,1.37733,1.37894,1.37723,1.37786,4478
2021-10-20 09:00:00,1.37785,1.37809,1.37642,1.37726,3204
2021-10-20 10:00:00,1.37725,1.37726,1.37518,1.37614,4335
2021-10-20 11:00:00,1.37615,1.37655,1.37423,1.37426,4325
2021-10-20 12:00:00,1.37425,1.37862,1.37425,1.37816,7061
2021-10-20 13:00:00,1.37816,1.37918,1.37749,1.37854,7175
2021-10-20 14:00:00,1.37854,1.38218,1.37799,1.38155,6560
2021-10-20 15:00:00,1.38154,1.38245,1.38096,1.38203,5058
2021-10-20 16:00:00,1.38203,1.38306,1.38170,1.38293,3483
2021-10-20 17:00:00,1.38294,1.38311,1.38204,1.38294,3994
2021-10-20 18:00:00,1.38293,1.38344,1.38246,1.38319,3429
2021-10-20 19:00:00,1.38317,1.38328,1.38237,1.38257,1453
2021-10-20 20:00:00,1.38257,1.38275,1.38215,1.38225,1216
2021-10-20 21:00:00,1.38213,1.38240,1.38062,1.38233,660
2021-10-20 22:00:00,1.38230,1.38279,1.38224,1.38238,963
2021-10-20 23:00:00,1.38238,1.38268,1.38217,1.38217,1012
2021-10-21 00:00:00,1.38217,1.38279,1.38217,1.38270,2524
2021-10-21 01:00:00,1.38270,1.38287,1.38217,1.38271,3106
2021-10-21 02:00:00,1.38270,1.38308,1.38255,1.38262,3191
2021-10-21 03:00:00,1.38265,1.38330,1.38259,1.38317,1869
2021-10-21 04:00:00,1.38317,1.38326,1.38132,1.38157,3716
2021-10-21 05:00:00,1.38159,1.38197,1.38057,1.38081,3150
2021-10-21 06:00:00,1.38080,1.38199,1.37956,1.38056,5290
2021-10-21 07:00:00,1.38058,1.38157,1.37915,1.38155,5275
2021-10-21 08:00:00,1.38155,1.38170,1.37986,1.38036,4234
2021-10-21 09:00:00,1.38036,1.38086,1.37859,1.37993,3843
2021-10-21 10:00:00,1.37992,1.38051,1.37888,1.38042,3720
2021-10-21 11:00:00,1.38043,1.38155,1.37994,1.38114,4285
2021-10-21 12:00:00,1.38113,1.38161,1.37948,1.38075,6653
2021-10-21 13:00:00,1.38080,1.38194,1.37956,1.38155,6622
2021-10-21 14:00:00,1.38149,1.38243,1.38056,1.38206,8435
2021-10-21 15:00:00,1.38206,1.38207,1.38034,1.38101,5202
2021-10-21 16:00:00,1.38102,1.38134,1.37971,1.37989,3030
2021-10-21 17:00:00,1.37987,1.37987,1.37806,1.37813,3816
2021-10-21 18:00:00,1.37814,1.37861,1.37760,1.37843,3616
2021-10-21 19:00:00,1.37844,1.37895,1.37822,1.37873,2728
2021-10-21 20:00:00,1.37874,1.37939,1.37848,1.37920,1983
2021-10-21 21:00:00,1.37913,1.37948,1.37875,1.37917,6419
2021-10-21 22:00:00,1.37930,1.37946,1.37921,1.37929,773
2021-10-21 23:00:00,1.37930,1.37951,1.37903,1.37912,1833
2021-10-22 00:00:00,1.37908,1.37955,1.37829,1.37909,2839
2021-10-22 01:00:00,1.37908,1.38093,1.37905,1.38013,4987
2021-10-22 02:00:00,1.38013,1.38020,1.37893,1.37924,3384
2021-10-22 03:00:00,1.37924,1.37976,1.37913,1.37957,2617
2021-10-22 04:00:00,1.37956,1.37998,1.37933,1.37982,2436
2021-10-22 05:00:00,1.37983,1.38033,1.37941,1.37951,2648
2021-10-22 06:00:00,1.37950,1.38023,1.37851,1.37935,6343
2021-10-22 07:00:00,1.37936,1.37995,1.37772,1.37775,7498
2021-10-22 08:00:00,1.37775,1.38110,1.37712,1.38100,6802
2021-10-22 09:00:00,1.38102,1.38149,1.37965,1.38033,5559
2021-10-22 10:00:00,1.38033,1.38043,1.37818,1.37842,4966
2021-10-22 11:00:00,1.37839,1.38003,1.37796,1.37831,4740
2021-10-22 12:00:00,1.37831,1.37936,1.37803,1.37872,7144
2021-10-22 13:00:00,1.37871,1.37924,1.37743,1.37871,7158
2021-10-22 14:00:00,1.37869,1.37903,1.37606,1.37697,7183
2021-10-22 15:00:00,1.37697,1.37842,1.37371,1.37431,11555
2021-10-22 16:00:00,1.37430,1.37567,1.37359,1.37548,8337
2021-10-22 17:00:00,1.37549,1.37587,1.37407,1.37433,5774
2021-10-22 18:00:00,1.37430,1.37582,1.37416,1.37565,4244
2021-10-22 19:00:00,1.37565,1.37622,1.37503,1.37622,3264
2021-10-22 20:00:00,1.37615,1.37618,1.37535,1.37596,1380
2021-10-24 21:00:00,1.37421,1.37545,1.37368,1.37494,290
2021-10-24 22:00:00,1.37525,1.37640,1.37525,1.37637,1158
2021-10-24 23:00:00,1.37636,1.37644,1.37537,1.37618,2264
2021-10-25 00:00:00,1.37619,1.37760,1.37609,1.37720,3723
2021-10-25 01:00:00,1.37719,1.37758,1.37595,1.37676,5309
2021-10-25 02:00:00,1.37676,1.37747,1.37646,1.37739,3985
2021-10-25 03:00:00,1.37738,1.37847,1.37733,1.37812,3511
2021-10-25 04:00:00,1.37811,1.37847,1.37807,1.37826,2182
2021-10-25 05:00:00,1.37825,1.37836,1.37745,1.37806,2766
2021-10-25 06:00:00,1.37806,1.37836,1.37593,1.37698,6219
2021-10-25 07:00:00,1.37698,1.37906,1.37677,1.37873,7638
2021-10-25 08:00:00,1.37876,1.37919,1.37706,1.37706,6182
2021-10-25 09:00:00,1.37706,1.37763,1.37427,1.37510,6570
2021-10-25 10:00:00,1.37509,1.37742,1.37502,1.37706,5497
2021-10-25 11:00:00,1.37705,1.37751,1.37515,1.37540,5254
2021-10-25 12:00:00,1.37536,1.37605,1.37417,1.37482,6919
2021-10-25 13:00:00,1.37481,1.37726,1.37455,1.37589,9513
2021-10-25 14:00:00,1.37588,1.37729,1.37526,1.37686,9353
2021-10-25 15:00:00,1.37685,1.37798,1.37653,1.37729,6032
2021-10-25 16:00:00,1.37730,1.37731,1.37563,1.37587,4468
2021-10-25 17:00:00,1.37588,1.37712,1.37586,1.37685,3453
2021-10-25 18:00:00,1.37685,1.37755,1.37682,1.37711,3260
2021-10-25 19:00:00,1.37711,1.37712,1.37630,1.37662,1909
2021-10-25 20:00:00,1.37665,1.37694,1.37634,1.37637,1607
2021-10-25 21:00:00,1.37593,1.37662,1.37593,1.37661,258
2021-10-25 22:00:00,1.37659,1.37668,1.37622,1.37624,638
2021-10-25 23:00:00,1.37623,1.37643,1.37584,1.37635,955
2021-10-26 00:00:00,1.37636,1.37664,1.37568,1.37596,3113
2021-10-26 01:00:00,1.37597,1.37718,1.37573,1.37646,4385
2021-10-26 02:00:00,1.37645,1.37686,1.37617,1.37655,3013
2021-10-26 03:00:00,1.37655,1.37664,1.37613,1.37655,2015
2021-10-26 04:00:00,1.37655,1.37656,1.37576,1.37613,2371
2021-10-26 05:00:00,1.37612,1.37624,1.37571,1.37578,2899
2021-10-26 06:00:00,1.37577,1.37815,1.37575,1.37798,4955
2021-10-26 07:00:00,1.37797,1.37879,1.37615,1.37705,7392
2021-10-26 08:00:00,1.37705,1.37866,1.37656,1.37843,7449
2021-10-26 09:00:00,1.37844,1.37968,1.37795,1.37923,6133
2021-10-26 10:00:00,1.37925,1.38288,1.37921,1.38249,5585
2021-10-26 11:00:00,1.38251,1.38297,1.38064,1.38067,5229
2021-10-26 12:00:00,1.38067,1.38096,1.37904,1.38055,7061
2021-10-26 13:00:00,1.38057,1.38067,1.37853,1.37969,7468
2021-10-26 14:00:00,1.37967,1.38040,1.37879,1.37907,7970
2021-10-26 15:00:00,1.37903,1.37944,1.37655,1.37695,6973
2021-10-26 16:00:00,1.37695,1.37705,1.37587,1.37603,5088
2021-10-26 17:00:00,1.37604,1.37667,1.37583,1.37649,4861
2021-10-26 18:00:00,1.37647,1.37706,1.37622,1.37660,3862
2021-10-26 19:00:00,1.37659,1.37672,1.37607,1.37635,3117
2021-10-26 20:00:00,1.37636,1.37666,1.37617,1.37639,1253
2021-10-26 21:00:00,1.37635,1.37677,1.37580,1.37641,1089
2021-10-26 22:00:00,1.37642,1.37661,1.37637,1.37644,1076
2021-10-26 23:00:00,1.37644,1.37675,1.37625,1.37653,978
2021-10-27 00:00:00,1.37653,1.37782,1.37653,1.37676,4452
2021-10-27 01:00:00,1.37674,1.37744,1.37653,1.37660,2997
2021-10-27 02:00:00,1.37659,1.37747,1.37659,1.37735,2909
2021-10-27 03:00:00,1.37735,1.37758,1.37692,1.37696,2033
2021-10-27 04:00:00,1.37700,1.37746,1.37674,1.37746,1427
2021-10-27 05:00:00,1.37745,1.37750,1.37592,1.37605,2305
2021-10-27 06:00:00,1.37607,1.37788,1.37585,1.37737,5027
2021-10-27 07:00:00,1.37729,1.37810,1.37434,1.37463,7446
2021-10-27 08:00:00,1.37462,1.37595,1.37223,1.37234,7522
2021-10-27 09:00:00,1.37236,1.37379,1.37188,1.37334,6436
2021-10-27 10:00:00,1.37336,1.37380,1.37123,1.37124,5502
2021-10-27 11:00:00,1.37125,1.37345,1.37103,1.37328,6132
2021-10-27 12:00:00,1.37326,1.37546,1.37265,1.37386,7430
2021-10-27 13:00:00,1.37387,1.37447,1.37223,1.37431,9084
2021-10-27 14:00:00,1.37427,1.37522,1.37096,1.37149,13441
2021-10-27 15:00:00,1.37148,1.37385,1.37121,1.37381,8346
2021-10-27 16:00:00,1.37384,1.37520,1.37366,1.37474,6126
2021-10-27 17:00:00,1.37474,1.37589,1.37461,1.37560,5329
2021-10-27 18:00:00,1.37559,1.37584,1.37455,1.37456,4105
2021-10-27 19:00:00,1.37462,1.37468,1.37320,1.37370,4554
2021-10-27 20:00:00,1.37369,1.37407,1.37360,1.37384,1098
2021-10-27 21:00:00,1.37369,1.37411,1.37354,1.37405,722
2021-10-27 22:00:00,1.37405,1.37413,1.37378,1.37388,965
2021-10-27 23:00:00,1.37390,1.37390,1.37307,1.37316,2046
2021-10-28 00:00:00,1.37318,1.37367,1.37239,1.37278,4030
2021-10-28 01:00:00,1.37278,1.37372,1.37221,1.37358,4564
2021-10-28 02:00:00,1.37359,1.37444,1.37351,1.37423,4541
2021-10-28 03:00:00,1.37422,1.37463,1.37391,1.37457,2822
2021-10-28 04:00:00,1.37458,1.37472,1.37379,1.37453,2735
2021-10-28 05:00:00,1.37451,1.37471,1.37402,1.37430,2823
2021-10-28 06:00:00,1.37431,1.37554,1.37352,1.37500,6532
2021-10-28 07:00:00,1.37499,1.37741,1.37484,1.37592,7908
2021-10-28 08:00:00,1.37594,1.37665,1.37426,1.37500,7487
2021-10-28 09:00:00,1.37499,1.37579,1.37388,1.37554,6414
2021-10-28 10:00:00,1.37555,1.37609,1.37504,1.37606,5718
2021-10-28 11:00:00,1.37611,1.37640,1.37443,1.37496,6521
2021-10-28 12:00:00,1.37495,1.37596,1.37301,1.37589,11775
2021-10-28 13:00:00,1.37589,1.37872,1.37553,1.37828,13770
2021-10-28 14:00:00,1.37817,1.38075,1.37813,1.37991,10598
2021-10-28 15:00:00,1.37992,1.38150,1.37966,1.38040,7932
2021-10-28 16:00:00,1.38040,1.38068,1.37884,1.37919,6639
2021-10-28 17:00:00,1.37919,1.37971,1.37857,1.37906,5834
2021-10-28 18:00:00,1.37907,1.37939,1.37858,1.37877,4177
2021-10-28 19:00:00,1.37877,1.37940,1.37857,1.37889,3849
2021-10-28 20:00:00,1.37890,1.37967,1.37873,1.37941,1732
2021-10-28 21:00:00,1.37931,1.37948,1.37882,1.37926,460
2021-10-28 22:00:00,1.37929,1.37990,1.37913,1.37989,1585
2021-10-28 23:00:00,1.37990,1.38006,1.37946,1.37983,1557
2021-10-29 00:00:00,1.37988,1.38039,1.37908,1.37948,3938
2021-10-29 01:00:00,1.37948,1.37960,1.37881,1.37931,4099
2021-10-29 02:00:00,1.37932,1.37964,1.37876,1.37962,2678
2021-10-29 03:00:00,1.37963,1.37974,1.37928,1.37947,2741
2021-10-29 04:00:00,1.37946,1.37990,1.37880,1.37880,1922
2021-10-29 05:00:00,1.37880,1.37950,1.37865,1.37887,4164
2021-10-29 06:00:00,1.37890,1.37941,1.37786,1.37798,5532
2021-10-29 07:00:00,1.37796,1.38017,1.37776,1.37895,6470
