time_utc,open,high,low,close,tick_volume
2023-07-18 21:00:00,1.1224,1.12328,1.1224,1.12296,5970
2023-07-19 01:00:00,1.12297,1.12313,1.12163,1.12215,10983
2023-07-19 05:00:00,1.12216,1.12371,1.1196,1.12325,23491
2023-07-19 09:00:00,1.12323,1.12401,1.12089,1.12171,19019
2023-07-19 13:00:00,1.12173,1.12246,1.11744,1.11922,25598
2023-07-19 17:00:00,1.11923,1.12051,1.11902,1.12022,9913
2023-07-19 21:00:00,1.11978,1.12202,1.11947,1.12184,6706
2023-07-20 01:00:00,1.12181,1.12291,1.12156,1.12212,13083
2023-07-20 05:00:00,1.12214,1.12232,1.1198,1.12085,19017
2023-07-20 09:00:00,1.12075,1.12169,1.11773,1.11827,21301
2023-07-20 13:00:00,1.11823,1.11887,1.11185,1.11242,25682
2023-07-20 17:00:00,1.11246,1.11347,1.11221,1.11293,8693
2023-07-20 21:00:00,1.11282,1.11381,1.11282,1.11376,6793
2023-07-21 01:00:00,1.11375,1.11418,1.1131,1.11396,11085
2023-07-21 05:00:00,1.11397,1.11451,1.11215,1.11284,20886
2023-07-21 09:00:00,1.11283,1.11344,1.11173,1.11284,19875
2023-07-21 13:00:00,1.11282,1.11381,1.1108,1.11235,21951
2023-07-21 17:00:00,1.11236,1.11303,1.11193,1.11255,7893
2023-07-23 21:00:00,1.11207,1.11328,1.11202,1.11298,6561
2023-07-24 01:00:00,1.11297,1.11313,1.11168,1.11201,12780
2023-07-24 05:00:00,1.11202,1.11469,1.1066,1.10709,24374
2023-07-24 09:00:00,1.1071,1.1109,1.10694,1.10881,20087
2023-07-24 13:00:00,1.10878,1.11046,1.10692,1.10814,24908
2023-07-24 17:00:00,1.10809,1.10846,1.10603,1.10645,9990
2023-07-24 21:00:00,1.10633,1.10703,1.10599,1.10673,6259
2023-07-25 01:00:00,1.10674,1.10817,1.1067,1.10703,11716
2023-07-25 05:00:00,1.10701,1.10869,1.10527,1.10649,20939
2023-07-25 09:00:00,1.10648,1.10678,1.10391,1.10487,15026
2023-07-25 13:00:00,1.10488,1.10548,1.1021,1.10424,18603
2023-07-25 17:00:00,1.10421,1.10552,1.10356,1.1055,9942
2023-07-25 21:00:00,1.10474,1.10573,1.10441,1.10459,7698
2023-07-26 01:00:00,1.10457,1.10532,1.10378,1.10481,11393
2023-07-26 05:00:00,1.10481,1.10776,1.10476,1.10756,19584
2023-07-26 09:00:00,1.10757,1.10863,1.10574,1.10682,17594
2023-07-26 13:00:00,1.10682,1.10823,1.10577,1.10718,22553
2023-07-26 17:00:00,1.10713,1.11068,1.10567,1.10856,29369
2023-07-26 21:00:00,1.10815,1.10893,1.10774,1.10866,6552
2023-07-27 01:00:00,1.10865,1.1118,1.10865,1.10961,14226
2023-07-27 05:00:00,1.10961,1.11394,1.10881,1.11391,21057
2023-07-27 09:00:00,1.11394,1.11498,1.10479,1.10595,25617
2023-07-27 13:00:00,1.10594,1.10654,1.0984,1.09903,36212
2023-07-27 17:00:00,1.09907,1.10106,1.0966,1.09768,23389
2023-07-27 21:00:00,1.09755,1.09835,1.0975,1.09804,8239
2023-07-28 01:00:00,1.09805,1.09884,1.09598,1.09728,23586
2023-07-28 05:00:00,1.09729,1.09914,1.09436,1.09597,32591
2023-07-28 09:00:00,1.09601,1.1033,1.09566,1.10093,26768
2023-07-28 13:00:00,1.1009,1.10474,1.09932,1.10255,29484
2023-07-28 17:00:00,1.10251,1.10299,1.10149,1.10167,12004
2023-07-30 21:00:00,1.10133,1.10285,1.10121,1.10223,9014
2023-07-31 01:00:00,1.10221,1.10266,1.10058,1.10059,14297
2023-07-31 05:00:00,1.10058,1.10358,1.10054,1.10338,21531
2023-07-31 09:00:00,1.10343,1.10403,1.1019,1.10282,18995
2023-07-31 13:00:00,1.10283,1.1046,1.1004,1.10071,25770
2023-07-31 17:00:00,1.10068,1.10114,1.09935,1.09966,9412
2023-07-31 21:00:00,1.09935,1.1003,1.09884,1.09889,6205
2023-08-01 01:00:00,1.0989,1.09911,1.09805,1.09903,11730
2023-08-01 05:00:00,1.09902,1.10003,1.09703,1.09748,20801
2023-08-01 09:00:00,1.09748,1.09846,1.09524,1.09563,20554
2023-08-01 13:00:00,1.09567,1.09888,1.0956,1.09721,26037
2023-08-01 17:00:00,1.0972,1.09852,1.09627,1.09836,8371
2023-08-01 21:00:00,1.09803,1.10199,1.09787,1.09962,14294
2023-08-02 01:00:00,1.09961,1.10073,1.09802,1.09893,15301
2023-08-02 05:00:00,1.09894,1.10007,1.09761,1.09844,24958
2023-08-02 09:00:00,1.09841,1.09873,1.09576,1.09598,24706
2023-08-02 13:00:00,1.09599,1.09681,1.09182,1.09506,27011
2023-08-02 17:00:00,1.09506,1.09577,1.09348,1.09382,10373
2023-08-02 21:00:00,1.09357,1.09457,1.09357,1.094,7002
2023-08-03 01:00:00,1.094,1.09493,1.09225,1.09234,12227
2023-08-03 05:00:00,1.09234,1.09433,1.09124,1.09249,25598
2023-08-03 09:00:00,1.09247,1.09563,1.09217,1.09381,28886
2023-08-03 13:00:00,1.09376,1.09629,1.09155,1.09552,30035
2023-08-03 17:00:00,1.0955,1.0957,1.09386,1.09487,10181
2023-08-03 21:00:00,1.09421,1.09557,1.09393,1.09554,9193
2023-08-04 01:00:00,1.09556,1.09615,1.09494,1.09503,15979
2023-08-04 05:00:00,1.09502,1.09584,1.09377,1.09402,20667
2023-08-04 09:00:00,1.09401,1.09979,1.09302,1.09892,23013
2023-08-04 13:00:00,1.09884,1.1042,1.09863,1.1034,31003
2023-08-04 17:00:00,1.1034,1.1039,1.10038,1.1011,13088
2023-08-06 21:00:00,1.101,1.10152,1.1001,1.101,9846
2023-08-07 01:00:00,1.10095,1.10101,1.09918,1.09968,12546
2023-08-07 05:00:00,1.09967,1.09975,1.09709,1.09748,18211
2023-08-07 09:00:00,1.09746,1.09961,1.09655,1.09956,16181
2023-08-07 13:00:00,1.09957,1.10117,1.09858,1.10009,20579
2023-08-07 17:00:00,1.10008,1.10102,1.09955,1.10032,8532
2023-08-07 21:00:00,1.10009,1.10054,1.09896,1.09918,6225
2023-08-08 01:00:00,1.09915,1.09926,1.09768,1.09922,13569
2023-08-08 05:00:00,1.09922,1.10112,1.09738,1.09853,22116
2023-08-08 09:00:00,1.09854,1.09865,1.09348,1.09432,23344
2023-08-08 13:00:00,1.09431,1.09579,1.09291,1.09483,24132
2023-08-08 17:00:00,1.09482,1.0962,1.09479,1.09562,11637
2023-08-08 21:00:00,1.09512,1.09654,1.09495,1.09577,6589
2023-08-09 01:00:00,1.09576,1.09709,1.09552,1.09669,12191
2023-08-09 05:00:00,1.09669,1.09887,1.09669,1.09839,17944
2023-08-09 09:00:00,1.09838,1.09872,1.09622,1.09815,18859
2023-08-09 13:00:00,1.09817,1.09954,1.09717,1.09785,21998
2023-08-09 17:00:00,1.09783,1.09918,1.09712,1.09737,10209
2023-08-09 21:00:00,1.0972,1.09788,1.09674,1.0971,5421
2023-08-10 01:00:00,1.09711,1.09882,1.09678,1.09795,9656
2023-08-10 05:00:00,1.09794,1.10263,1.09786,1.10186,17719
2023-08-10 09:00:00,1.10185,1.1065,1.10108,1.1042,20277
2023-08-10 13:00:00,1.10417,1.10459,1.10078,1.10134,32621
2023-08-10 17:00:00,1.10133,1.10143,1.09762,1.09805,18112
2023-08-10 21:00:00,1.09802,1.0989,1.09781,1.09879,6184
2023-08-11 01:00:00,1.09881,1.09978,1.09839,1.09852,9565
2023-08-11 05:00:00,1.09852,1.10033,1.09839,1.09995,17271
2023-08-11 09:00:00,1.09993,1.10051,1.09661,1.09683,20954
2023-08-11 13:00:00,1.09679,1.09838,1.09458,1.09465,29124
2023-08-11 17:00:00,1.09464,1.09557,1.09431,1.09481,10571
2023-08-13 21:00:00,1.0947,1.09523,1.09361,1.09371,7082
2023-08-14 01:00:00,1.09369,1.09408,1.09292,1.09354,13456
2023-08-14 05:00:00,1.09357,1.09604,1.09263,1.09462,19588
2023-08-14 09:00:00,1.09463,1.09531,1.09023,1.09057,19283
2023-08-14 13:00:00,1.09057,1.0936,1.08747,1.09284,26609
2023-08-14 17:00:00,1.09286,1.09312,1.09028,1.09063,10260
2023-08-14 21:00:00,1.09012,1.09095,1.09012,1.09074,5897
2023-08-15 01:00:00,1.09075,1.09175,1.09005,1.09101,14706
2023-08-15 05:00:00,1.09102,1.09344,1.09062,1.0928,22217
2023-08-15 09:00:00,1.0928,1.09448,1.08969,1.0922,24316
2023-08-15 13:00:00,1.09219,1.09524,1.0915,1.0918,31108
2023-08-15 17:00:00,1.09179,1.09211,1.08992,1.09047,10811
2023-08-15 21:00:00,1.09036,1.09062,1.08992,1.09031,5869
2023-08-16 01:00:00,1.0903,1.09136,1.0899,1.09135,12432
2023-08-16 05:00:00,1.09134,1.09345,1.09106,1.09281,19293
2023-08-16 09:00:00,1.0928,1.09326,1.09024,1.09024,18453
2023-08-16 13:00:00,1.09019,1.09235,1.08862,1.08869,26027
2023-08-16 17:00:00,1.08868,1.09002,1.08716,1.08791,18035
2023-08-16 21:00:00,1.08761,1.08833,1.08664,1.08694,6966
2023-08-17 01:00:00,1.08695,1.08708,1.08618,1.08684,11732
2023-08-17 05:00:00,1.08685,1.08868,1.08628,1.08731,17899
2023-08-17 09:00:00,1.08726,1.09183,1.08639,1.09064,22893
2023-08-17 13:00:00,1.09063,1.09179,1.08669,1.08781,26368
2023-08-17 17:00:00,1.08783,1.08786,1.08565,1.08723,13103
2023-08-17 21:00:00,1.08669,1.08921,1.08633,1.08898,6614
2023-08-18 01:00:00,1.08901,1.08939,1.08803,1.08824,12438
2023-08-18 05:00:00,1.08825,1.08872,1.08639,1.08675,18522
2023-08-18 09:00:00,1.08675,1.08764,1.0845,1.08555,18400
2023-08-18 13:00:00,1.08556,1.08816,1.08531,1.08731,24004
2023-08-18 17:00:00,1.08732,1.08814,1.08685,1.08722,11070
2023-08-20 21:00:00,1.0868,1.08842,1.08618,1.08798,6154
2023-08-21 01:00:00,1.08797,1.08839,1.08696,1.08812,10506
2023-08-21 05:00:00,1.08813,1.08898,1.08724,1.08861,17244
2023-08-21 09:00:00,1.08861,1.09138,1.08857,1.08984,18327
2023-08-21 13:00:00,1.08988,1.09043,1.08752,1.09017,22848
2023-08-21 17:00:00,1.0902,1.09033,1.08928,1.08952,8630
2023-08-21 21:00:00,1.0891,1.09015,1.08894,1.09005,4709
2023-08-22 01:00:00,1.09006,1.09169,1.0898,1.09092,11663
2023-08-22 05:00:00,1.09092,1.09304,1.09046,1.091,16662
2023-08-22 09:00:00,1.09099,1.09125,1.08649,1.08662,17315
2023-08-22 13:00:00,1.08658,1.08713,1.0833,1.08494,22880
2023-08-22 17:00:00,1.08495,1.08554,1.08435,1.08456,8978
2023-08-22 21:00:00,1.08441,1.08536,1.08416,1.08473,4505
2023-08-23 01:00:00,1.08472,1.08608,1.08446,1.08607,9391
2023-08-23 05:00:00,1.08607,1.08714,1.08118,1.08189,21339
2023-08-23 09:00:00,1.0819,1.08204,1.08025,1.08042,18232
2023-08-23 13:00:00,1.08042,1.08684,1.08035,1.08629,25420
2023-08-23 17:00:00,1.08628,1.08702,1.08557,1.08632,10004
2023-08-23 21:00:00,1.08619,1.08754,1.08607,1.08698,5157
2023-08-24 01:00:00,1.08696,1.08711,1.08585,1.08698,10339
2023-08-24 05:00:00,1.087,1.08766,1.0852,1.0862,17074
2023-08-24 09:00:00,1.08621,1.08636,1.08143,1.08208,20125
2023-08-24 13:00:00,1.0821,1.08488,1.0818,1.08213,25875
2023-08-24 17:00:00,1.08216,1.08241,1.08052,1.08102,11500
2023-08-24 21:00:00,1.08069,1.08158,1.07929,1.07945,6242
2023-08-25 01:00:00,1.07945,1.07952,1.07769,1.07824,8877
2023-08-25 05:00:00,1.07822,1.07921,1.07662,1.07864,15069
2023-08-25 09:00:00,1.07865,1.08169,1.07847,1.08127,14308
2023-08-25 13:00:00,1.08125,1.08417,1.07659,1.07963,33118
2023-08-25 17:00:00,1.07965,1.08126,1.07907,1.07937,11827
2023-08-27 21:00:00,1.07952,1.08049,1.07934,1.08024,6477
2023-08-28 01:00:00,1.08022,1.08114,1.08014,1.08077,9147
2023-08-28 05:00:00,1.08076,1.08209,1.07995,1.08006,11742
2023-08-28 09:00:00,1.08006,1.0822,1.08001,1.08102,12899
2023-08-28 13:00:00,1.08103,1.08141,1.0799,1.08076,19080
2023-08-28 17:00:00,1.0808,1.08199,1.08041,1.08191,7806
2023-08-28 21:00:00,1.08132,1.08316,1.08129,1.08237,5433
2023-08-29 01:00:00,1.08238,1.08382,1.08233,1.08242,7854
2023-08-29 05:00:00,1.08242,1.08297,1.08084,1.08103,13249
2023-08-29 09:00:00,1.08101,1.08162,1.07863,1.07924,16550
2023-08-29 13:00:00,1.07924,1.08642,1.07824,1.08628,28704
2023-08-29 17:00:00,1.0863,1.08919,1.08604,1.08789,11660
2023-08-29 21:00:00,1.0876,1.08849,1.08671,1.08698,6223
2023-08-30 01:00:00,1.08699,1.08723,1.08604,1.08606,9183
2023-08-30 05:00:00,1.08604,1.08766,1.08552,1.08674,16651
2023-08-30 09:00:00,1.08678,1.09258,1.08663,1.09211,20459
2023-08-30 13:00:00,1.09207,1.09454,1.09131,1.09259,23724
2023-08-30 17:00:00,1.09259,1.09328,1.09168,1.09228,8831
2023-08-30 21:00:00,1.09198,1.0934,1.09171,1.09331,4930
2023-08-31 01:00:00,1.09327,1.09397,1.09183,1.09187,7375
2023-08-31 05:00:00,1.09185,1.09246,1.08773,1.08779,14883
2023-08-31 09:00:00,1.08778,1.08854,1.08576,1.08743,19584
2023-08-31 13:00:00,1.08744,1.08749,1.08352,1.08387,24088
2023-08-31 17:00:00,1.08392,1.08543,1.08366,1.08436,8622
2023-08-31 21:00:00,1.08384,1.08451,1.08362,1.08377,4775
2023-09-01 01:00:00,1.08377,1.08542,1.08377,1.08466,8094
2023-09-01 05:00:00,1.08466,1.08595,1.08284,1.08486,14464
2023-09-01 09:00:00,1.08483,1.08818,1.08325,1.08639,19509
2023-09-01 13:00:00,1.08645,1.08813,1.078,1.07841,31668
2023-09-01 17:00:00,1.07842,1.07892,1.07722,1.07736,6998
2023-09-03 21:00:00,1.0776,1.07809,1.07717,1.07788,3713
2023-09-04 01:00:00,1.07788,1.07874,1.07748,1.07869,8060
2023-09-04 05:00:00,1.0787,1.08068,1.07835,1.07977,12058
2023-09-04 09:00:00,1.07979,1.08089,1.07925,1.07974,10671
2023-09-04 13:00:00,1.07973,1.08054,1.07834,1.07938,8389
2023-09-04 17:00:00,1.07939,1.07968,1.07929,1.07965,1961
2023-09-04 21:00:00,1.07911,1.07978,1.07888,1.07931,3334
2023-09-05 01:00:00,1.07932,1.07984,1.0781,1.07923,8166
2023-09-05 05:00:00,1.07923,1.07936,1.0742,1.07483,18244
2023-09-05 09:00:00,1.07481,1.07571,1.07167,1.0744,19078
2023-09-05 13:00:00,1.07447,1.07487,1.07067,1.07296,24636
2023-09-05 17:00:00,1.07297,1.07315,1.07192,1.07219,7292
2023-09-05 21:00:00,1.07222,1.07283,1.07152,1.07193,4435
2023-09-06 01:00:00,1.07194,1.07361,1.07131,1.07359,9524
2023-09-06 05:00:00,1.0736,1.07481,1.07206,1.0734,17556
2023-09-06 09:00:00,1.07341,1.07488,1.07247,1.0737,15738
2023-09-06 13:00:00,1.07368,1.07402,1.07025,1.07208,25886
2023-09-06 17:00:00,1.07209,1.07294,1.072,1.07258,7845
2023-09-06 21:00:00,1.07218,1.07275,1.07191,1.07221,4449
2023-09-07 01:00:00,1.0722,1.07319,1.07179,1.07192,7576
2023-09-07 05:00:00,1.07192,1.07258,1.0708,1.07105,16159
2023-09-07 09:00:00,1.07104,1.07178,1.06863,1.06935,17240
2023-09-07 13:00:00,1.06934,1.07099,1.06864,1.07042,20150
2023-09-07 17:00:00,1.0704,1.07094,1.0694,1.06954,7623
2023-09-07 21:00:00,1.06961,1.07153,1.06943,1.07141,4846
2023-09-08 01:00:00,1.07142,1.07233,1.07049,1.07135,9448
2023-09-08 05:00:00,1.07135,1.07281,1.07076,1.07118,15377
2023-09-08 09:00:00,1.07115,1.07137,1.06941,1.07024,16709
2023-09-08 13:00:00,1.07025,1.07437,1.06997,1.07045,20525
2023-09-08 17:00:00,1.07045,1.07108,1.0697,1.07003,9177
2023-09-10 21:00:00,1.07148,1.07209,1.07075,1.07133,8062
2023-09-11 01:00:00,1.07133,1.07376,1.07101,1.07354,13916
2023-09-11 05:00:00,1.07354,1.07414,1.07222,1.07286,18321
2023-09-11 09:00:00,1.07286,1.07346,1.07155,1.07276,17818
2023-09-11 13:00:00,1.07275,1.07594,1.07224,1.07512,19998
2023-09-11 17:00:00,1.07512,1.07524,1.07442,1.07499,10297
2023-09-11 21:00:00,1.07413,1.0753,1.07413,1.07439,4334
2023-09-12 01:00:00,1.07438,1.07693,1.07377,1.07391,10748
2023-09-12 05:00:00,1.07392,1.07411,1.07123,1.07146,15836
2023-09-12 09:00:00,1.07146,1.07262,1.07058,1.07075,16877
2023-09-12 13:00:00,1.0707,1.07376,1.07055,1.07233,16270
2023-09-12 17:00:00,1.07233,1.07649,1.07233,1.07547,12118
2023-09-12 21:00:00,1.07491,1.07642,1.0748,1.07594,5489
2023-09-13 01:00:00,1.07594,1.07648,1.07446,1.07523,9768
2023-09-13 05:00:00,1.07523,1.07547,1.07312,1.0735,17041
2023-09-13 09:00:00,1.07352,1.07615,1.07115,1.07478,21948
2023-09-13 13:00:00,1.07477,1.0756,1.07272,1.07407,27042
2023-09-13 17:00:00,1.07408,1.07493,1.0728,1.07291,9923
2023-09-13 21:00:00,1.0728,1.07424,1.07274,1.074,5800
2023-09-14 01:00:00,1.07401,1.0749,1.07318,1.07473,9230
2023-09-14 05:00:00,1.07474,1.07522,1.07322,1.0734,13795
2023-09-14 09:00:00,1.07339,1.0747,1.06553,1.06768,23361
2023-09-14 13:00:00,1.06766,1.06975,1.06452,1.06486,30454
2023-09-14 17:00:00,1.06484,1.06509,1.0632,1.06439,11162
2023-09-14 21:00:00,1.06325,1.06438,1.06313,1.06422,5634
2023-09-15 01:00:00,1.06423,1.06536,1.06333,1.06534,10842
2023-09-15 05:00:00,1.06533,1.06688,1.06488,1.06657,17348
2023-09-15 09:00:00,1.06656,1.06695,1.06452,1.06505,15717
2023-09-15 13:00:00,1.06504,1.06878,1.065,1.06722,25631
2023-09-15 17:00:00,1.06725,1.06765,1.06572,1.06625,10257
2023-09-17 21:00:00,1.06597,1.0672,1.0656,1.06716,4271
2023-09-18 01:00:00,1.06718,1.06738,1.06612,1.06688,7695
2023-09-18 05:00:00,1.06689,1.06777,1.06563,1.0664,13205
2023-09-18 09:00:00,1.06639,1.06749,1.06561,1.06568,12647
2023-09-18 13:00:00,1.06569,1.06988,1.06547,1.06922,17744
2023-09-18 17:00:00,1.06925,1.06982,1.06779,1.06919,9028
2023-09-18 21:00:00,1.06919,1.06967,1.06776,1.06885,5031
2023-09-19 01:00:00,1.06885,1.06895,1.06789,1.06801,7946
2023-09-19 05:00:00,1.06796,1.06953,1.06752,1.06867,15370
2023-09-19 09:00:00,1.06861,1.0718,1.06821,1.06996,17119
2023-09-19 13:00:00,1.06998,1.07015,1.06785,1.06848,19742
2023-09-19 17:00:00,1.06849,1.06918,1.06762,1.0679,9652
2023-09-19 21:00:00,1.06757,1.0686,1.06751,1.0685,5135
2023-09-20 01:00:00,1.06851,1.06897,1.06783,1.06786,7963
2023-09-20 05:00:00,1.06787,1.0697,1.06732,1.06963,17089
2023-09-20 09:00:00,1.06964,1.07051,1.06922,1.06982,14353
2023-09-20 13:00:00,1.0698,1.07368,1.06971,1.07353,19423
2023-09-20 17:00:00,1.0735,1.07355,1.06503,1.06601,27561
2023-09-20 21:00:00,1.06566,1.06644,1.06301,1.06314,7955
2023-09-21 01:00:00,1.06315,1.06414,1.06169,1.06371,10925
2023-09-21 05:00:00,1.06374,1.06637,1.06329,1.06555,19261
2023-09-21 09:00:00,1.06552,1.06648,1.06243,1.06422,23975
2023-09-21 13:00:00,1.06427,1.06736,1.06378,1.06559,24602
2023-09-21 17:00:00,1.06558,1.06709,1.06556,1.06609,11121
2023-09-21 21:00:00,1.06531,1.06637,1.06519,1.06575,5983
2023-09-22 01:00:00,1.06575,1.06576,1.06411,1.06548,11359
2023-09-22 05:00:00,1.06547,1.0668,1.0615,1.06463,22943
2023-09-22 09:00:00,1.06463,1.06607,1.06341,1.06557,17112
2023-09-22 13:00:00,1.06556,1.06719,1.06421,1.06557,19793
2023-09-22 17:00:00,1.06556,1.06615,1.06394,1.0644,9383
2023-09-24 21:00:00,1.06497,1.06556,1.06399,1.06546,5628
2023-09-25 01:00:00,1.06548,1.06551,1.06431,1.06489,9974
2023-09-25 05:00:00,1.0649,1.06532,1.0624,1.06258,16590
2023-09-25 09:00:00,1.06257,1.06435,1.06192,1.06223,17878
2023-09-25 13:00:00,1.06226,1.06245,1.05753,1.05892,22894
2023-09-25 17:00:00,1.05893,1.05987,1.05855,1.05918,10085
2023-09-25 21:00:00,1.05906,1.05965,1.05807,1.05843,7543
2023-09-26 01:00:00,1.05842,1.05929,1.05784,1.05927,10183
2023-09-26 05:00:00,1.05928,1.06001,1.057,1.0596,17727
2023-09-26 09:00:00,1.05961,1.0609,1.05896,1.06057,18604
2023-09-26 13:00:00,1.06063,1.06065,1.05676,1.05692,22513
2023-09-26 17:00:00,1.05693,1.05762,1.05622,1.05717,9740
2023-09-26 21:00:00,1.0566,1.05741,1.0556,1.05599,6817
2023-09-27 01:00:00,1.05599,1.05701,1.05573,1.05603,13237
2023-09-27 05:00:00,1.05602,1.0574,1.05549,1.056,17975
2023-09-27 09:00:00,1.05599,1.05638,1.05344,1.05468,20591
2023-09-27 13:00:00,1.05464,1.0549,1.05009,1.0503,27320
2023-09-27 17:00:00,1.05031,1.05188,1.04881,1.05026,19409
2023-09-27 21:00:00,1.05003,1.05152,1.04999,1.05152,6531
2023-09-28 01:00:00,1.05152,1.05161,1.04971,1.05043,11839
2023-09-28 05:00:00,1.05044,1.05243,1.04911,1.05166,21640
2023-09-28 09:00:00,1.05169,1.05573,1.05153,1.05182,25806
2023-09-28 13:00:00,1.05185,1.05789,1.05179,1.05579,30978
2023-09-28 17:00:00,1.0558,1.05675,1.05499,1.05658,15007
2023-09-28 21:00:00,1.05562,1.05676,1.05549,1.05641,5606
2023-09-29 01:00:00,1.05642,1.05829,1.05621,1.05801,9453
2023-09-29 05:00:00,1.05792,1.06168,1.05744,1.06091,21613
2023-09-29 09:00:00,1.0608,1.06171,1.05881,1.06,25303
2023-09-29 13:00:00,1.05999,1.06075,1.057,1.05777,33406
2023-09-29 17:00:00,1.05774,1.05796,1.05642,1.05735,18654
2023-10-01 21:00:00,1.05654,1.05709,1.05578,1.05641,8358
2023-10-02 01:00:00,1.05642,1.05713,1.05641,1.05687,7567
2023-10-02 05:00:00,1.05686,1.0592,1.056,1.05622,20093
2023-10-02 09:00:00,1.05625,1.05628,1.05249,1.05296,23442
2023-10-02 13:00:00,1.05294,1.05327,1.04883,1.04893,32959
2023-10-02 17:00:00,1.04894,1.05053,1.04774,1.04775,16207
2023-10-02 21:00:00,1.04768,1.04828,1.04644,1.04724,6930
2023-10-03 01:00:00,1.0472,1.04747,1.04599,1.04635,10957
2023-10-03 05:00:00,1.04629,1.04934,1.04609,1.04851,18507
2023-10-03 09:00:00,1.04853,1.04912,1.04622,1.04661,22430
2023-10-03 13:00:00,1.04662,1.0486,1.04484,1.04622,37483
2023-10-03 17:00:00,1.04621,1.04796,1.04595,1.04659,16199
2023-10-03 21:00:00,1.04661,1.04757,1.04581,1.04715,6291
2023-10-04 01:00:00,1.04715,1.04719,1.04573,1.047,11981
2023-10-04 05:00:00,1.04703,1.04889,1.04514,1.04862,21812
2023-10-04 09:00:00,1.04861,1.05323,1.04849,1.05254,27682
2023-10-04 13:00:00,1.05252,1.05259,1.04831,1.05123,34108
2023-10-04 17:00:00,1.05118,1.05194,1.0498,1.05035,17728
2023-10-04 21:00:00,1.05024,1.05222,1.05009,1.05205,6759
2023-10-05 01:00:00,1.05203,1.0529,1.05202,1.05207,13906
2023-10-05 05:00:00,1.05207,1.05262,1.05017,1.05042,21340
2023-10-05 09:00:00,1.05042,1.05299,1.05001,1.05149,25963
2023-10-05 13:00:00,1.05151,1.05401,1.05081,1.0536,35041
2023-10-05 17:00:00,1.05358,1.05519,1.0529,1.05506,16652
2023-10-05 21:00:00,1.05432,1.05509,1.05413,1.05417,6268
2023-10-06 01:00:00,1.05417,1.05476,1.05383,1.05406,10945
2023-10-06 05:00:00,1.05405,1.05534,1.05316,1.05482,19395
2023-10-06 09:00:00,1.05482,1.05686,1.04825,1.04964,28178
2023-10-06 13:00:00,1.04963,1.05999,1.04887,1.05793,44228
2023-10-06 17:00:00,1.05794,1.05997,1.05772,1.05833,16153
2023-10-08 21:00:00,1.05476,1.05745,1.05416,1.05737,13237
2023-10-09 01:00:00,1.05738,1.05742,1.05478,1.055,13163
2023-10-09 05:00:00,1.05501,1.05587,1.05195,1.05417,24677
2023-10-09 09:00:00,1.05418,1.05451,1.05225,1.05331,21886
2023-10-09 13:00:00,1.05327,1.05577,1.05326,1.05355,28784
2023-10-09 17:00:00,1.05358,1.05723,1.05353,1.05665,17210
2023-10-09 21:00:00,1.05602,1.05836,1.05577,1.05728,10144
2023-10-10 01:00:00,1.05729,1.05809,1.05607,1.05615,15526
2023-10-10 05:00:00,1.05612,1.06096,1.05545,1.06043,28788
2023-10-10 09:00:00,1.06042,1.06112,1.0572,1.05935,29008
2023-10-10 13:00:00,1.05932,1.06199,1.05847,1.06172,31937
2023-10-10 17:00:00,1.06171,1.06186,1.05926,1.06047,18718
2023-10-10 21:00:00,1.06009,1.06144,1.06009,1.06106,6676
2023-10-11 01:00:00,1.06107,1.06124,1.06013,1.06028,12739
2023-10-11 05:00:00,1.06029,1.06283,1.05933,1.06085,25314
2023-10-11 09:00:00,1.06083,1.06149,1.05817,1.06143,27783
2023-10-11 13:00:00,1.06146,1.06347,1.05997,1.06073,32007
2023-10-11 17:00:00,1.06072,1.06203,1.0585,1.06187,17715
2023-10-11 21:00:00,1.06139,1.06281,1.0605,1.06224,6621
2023-10-12 01:00:00,1.06224,1.06319,1.06201,1.0631,11906
2023-10-12 05:00:00,1.0631,1.06396,1.06194,1.06264,19773
2023-10-12 09:00:00,1.06267,1.06274,1.05718,1.05818,24926
2023-10-12 13:00:00,1.05817,1.05863,1.05446,1.05486,34402
2023-10-12 17:00:00,1.05485,1.05492,1.05257,1.0528,18844
2023-10-12 21:00:00,1.05271,1.05395,1.05265,1.0539,7934
2023-10-13 01:00:00,1.05389,1.055,1.05375,1.05499,12945
2023-10-13 05:00:00,1.05501,1.05586,1.05316,1.05539,24817
2023-10-13 09:00:00,1.05536,1.05549,1.0514,1.05376,27275
2023-10-13 13:00:00,1.05374,1.05412,1.04956,1.05091,35168
2023-10-13 17:00:00,1.05093,1.0516,1.05009,1.05068,18773
2023-10-15 21:00:00,1.05049,1.05255,1.05028,1.05176,9786
2023-10-16 01:00:00,1.05177,1.0527,1.05176,1.0526,11160
2023-10-16 05:00:00,1.05261,1.05428,1.05232,1.05409,22430
2023-10-16 09:00:00,1.05404,1.0546,1.05263,1.05418,21525
2023-10-16 13:00:00,1.05425,1.05555,1.05258,1.05475,24531
2023-10-16 17:00:00,1.05474,1.05628,1.05436,1.05593,12171
2023-10-16 21:00:00,1.05585,1.05619,1.0553,1.05557,7182
2023-10-17 01:00:00,1.05557,1.05559,1.05455,1.05474,11600
2023-10-17 05:00:00,1.05476,1.05548,1.0533,1.05356,18659
2023-10-17 09:00:00,1.05368,1.05794,1.05363,1.05473,24728
