time_utc,open,high,low,close,tick_volume
2018-06-28 13:00:00,110.14800,110.42300,110.13900,110.34000,29114
2018-06-28 17:00:00,110.34100,110.65000,110.32600,110.49400,13537
2018-06-28 21:00:00,110.48600,110.54100,110.37600,110.44700,14557
2018-06-29 01:00:00,110.44400,110.78900,110.43200,110.67700,27664
2018-06-29 05:00:00,110.67500,110.76300,110.56400,110.74200,22519
2018-06-29 09:00:00,110.74100,110.75000,110.47500,110.61000,20375
2018-06-29 13:00:00,110.60900,110.88000,110.60700,110.78200,21502
2018-06-29 17:00:00,110.78000,110.94200,110.60400,110.70100,12987
2018-07-01 21:00:00,110.68000,110.84400,110.55400,110.84300,17381
2018-07-02 01:00:00,110.84500,111.06300,110.75500,110.80000,15995
2018-07-02 05:00:00,110.79900,110.84000,110.60300,110.80400,20178
2018-07-02 09:00:00,110.80200,110.83800,110.69800,110.81700,12436
2018-07-02 13:00:00,110.81800,110.91800,110.67600,110.84300,16523
2018-07-02 17:00:00,110.84400,110.92700,110.79200,110.88600,9191
2018-07-02 21:00:00,110.85600,110.97700,110.79800,110.96000,12179
2018-07-03 01:00:00,110.95900,111.13400,110.75500,110.84200,22988
2018-07-03 05:00:00,110.84100,111.11800,110.79100,110.92700,20948
2018-07-03 09:00:00,110.92800,110.94100,110.58400,110.69500,12138
2018-07-03 13:00:00,110.69800,110.74200,110.50800,110.55200,16949
2018-07-03 17:00:00,110.55300,110.61200,110.52500,110.57300,6122
2018-07-03 21:00:00,110.57400,110.60800,110.27900,110.28900,12652
2018-07-04 01:00:00,110.29000,110.48400,110.28100,110.45600,16741
2018-07-04 05:00:00,110.45500,110.55600,110.32400,110.48300,12582
2018-07-04 09:00:00,110.48700,110.52800,110.46200,110.49300,7535
2018-07-04 13:00:00,110.49200,110.55300,110.46000,110.47200,8171
2018-07-04 17:00:00,110.47300,110.52000,110.41300,110.49100,29481
2018-07-04 21:00:00,110.43800,110.61800,110.37600,110.45100,16558
2018-07-05 01:00:00,110.44300,110.48300,110.29100,110.37700,20100
2018-07-05 05:00:00,110.37200,110.70000,110.36600,110.61000,17228
2018-07-05 09:00:00,110.60900,110.70700,110.54000,110.57000,10843
2018-07-05 13:00:00,110.57100,110.69300,110.52900,110.63100,19555
2018-07-05 17:00:00,110.63200,110.72200,110.57900,110.65900,10606
2018-07-05 21:00:00,110.53900,110.73700,110.51600,110.68900,11580
2018-07-06 01:00:00,110.69000,110.77500,110.59900,110.67300,18449
2018-07-06 05:00:00,110.67200,110.78600,110.52800,110.63300,15813
2018-07-06 09:00:00,110.63400,110.67900,110.44100,110.56400,11659
2018-07-06 13:00:00,110.56100,110.56500,110.38100,110.47300,16943
2018-07-06 17:00:00,110.47200,110.51400,110.38700,110.47800,6228
2018-07-08 21:00:00,110.33900,110.52900,110.33900,110.45900,10076
2018-07-09 01:00:00,110.45800,110.50400,110.35200,110.44600,11293
2018-07-09 05:00:00,110.44400,110.54500,110.38600,110.47000,12379
2018-07-09 09:00:00,110.47100,110.51900,110.40900,110.49600,8158
2018-07-09 13:00:00,110.49700,110.84800,110.49000,110.82200,14394
2018-07-09 17:00:00,110.82700,110.90200,110.78100,110.84200,9592
2018-07-09 21:00:00,110.82000,111.04000,110.75800,111.02200,14617
2018-07-10 01:00:00,111.01700,111.16500,110.95000,111.16100,11098
2018-07-10 05:00:00,111.16000,111.20300,111.02600,111.14300,11598
2018-07-10 09:00:00,111.14400,111.35300,111.14100,111.20600,11066
2018-07-10 13:00:00,111.20700,111.31400,111.17600,111.27400,13191
2018-07-10 17:00:00,111.27100,111.32400,110.95500,111.04700,9927
2018-07-10 21:00:00,110.96700,111.02200,110.79500,110.84400,20825
2018-07-11 01:00:00,110.85100,111.14400,110.76700,111.02500,19145
2018-07-11 05:00:00,111.02400,111.16100,110.95200,111.16000,16283
2018-07-11 09:00:00,111.16100,111.30600,110.97400,111.12700,15490
2018-07-11 13:00:00,111.12600,111.95100,111.12300,111.89200,24049
2018-07-11 17:00:00,111.89400,112.17600,111.87100,112.00000,22095
2018-07-11 21:00:00,112.00400,112.17300,111.91400,112.13500,19442
2018-07-12 01:00:00,112.14200,112.38200,112.07000,112.19400,13528
2018-07-12 05:00:00,112.19900,112.42000,112.16700,112.37400,14724
2018-07-12 09:00:00,112.37200,112.62600,112.37200,112.48700,15125
2018-07-12 13:00:00,112.48300,112.54300,112.36400,112.44200,17476
2018-07-12 17:00:00,112.44100,112.54900,112.41500,112.52400,11102
2018-07-12 21:00:00,112.50000,112.76900,112.47100,112.68500,14872
2018-07-13 01:00:00,112.68400,112.71200,112.57600,112.66800,11563
2018-07-13 05:00:00,112.66900,112.80000,112.54300,112.72200,13730
2018-07-13 09:00:00,112.72400,112.75100,112.41800,112.50900,13828
2018-07-13 13:00:00,112.51100,112.56200,112.33800,112.43500,17394
2018-07-13 17:00:00,112.43800,112.46700,112.27500,112.36300,6952
2018-07-15 21:00:00,112.20300,112.51400,112.18900,112.47900,10671
2018-07-16 01:00:00,112.47800,112.56400,112.45100,112.47600,9493
2018-07-16 05:00:00,112.47500,112.53100,112.33800,112.47100,9780
2018-07-16 09:00:00,112.47200,112.47400,112.26800,112.35100,9100
2018-07-16 13:00:00,112.35200,112.43600,112.22900,112.33200,14176
2018-07-16 17:00:00,112.33100,112.34500,112.24400,112.27700,7897
2018-07-16 21:00:00,112.27800,112.46100,112.23000,112.42100,16728
2018-07-17 01:00:00,112.41900,112.57400,112.32700,112.38400,16288
2018-07-17 05:00:00,112.38500,112.44100,112.22500,112.34700,13190
2018-07-17 09:00:00,112.34600,112.66700,112.29900,112.65400,11033
2018-07-17 13:00:00,112.65600,112.91400,112.61700,112.87400,19795
2018-07-17 17:00:00,112.87800,112.92500,112.80000,112.88100,10145
2018-07-17 21:00:00,112.85900,113.07600,112.83800,112.97800,16640
2018-07-18 01:00:00,112.97900,113.01600,112.87900,113.00300,11601
2018-07-18 05:00:00,113.00400,113.13700,112.97900,113.03200,15437
2018-07-18 09:00:00,113.03100,113.03600,112.70900,112.81700,13111
2018-07-18 13:00:00,112.81600,112.87900,112.72200,112.80200,16019
2018-07-18 17:00:00,112.80100,112.90000,112.76500,112.84200,7053
2018-07-18 21:00:00,112.83100,112.88000,112.67100,112.70000,19672
2018-07-19 01:00:00,112.70100,112.80300,112.65100,112.73200,13674
2018-07-19 05:00:00,112.73800,113.04700,112.73000,112.93800,16898
2018-07-19 09:00:00,112.94000,113.17600,112.93200,113.08600,15168
2018-07-19 13:00:00,113.08500,113.09400,112.78900,112.85800,16338
2018-07-19 17:00:00,112.85700,112.85800,112.06000,112.46400,19829
2018-07-19 21:00:00,112.45100,112.60300,112.34900,112.52800,18493
2018-07-20 01:00:00,112.52700,112.62200,112.20900,112.21900,33729
2018-07-20 05:00:00,112.21800,112.50300,112.21800,112.44500,19054
2018-07-20 09:00:00,112.44400,112.48400,111.75100,111.76300,21004
2018-07-20 13:00:00,111.76900,111.91800,111.57100,111.68700,22798
2018-07-20 17:00:00,111.68600,111.70100,111.38500,111.44300,10659
2018-07-22 21:00:00,111.38100,111.50400,110.85300,110.93500,17779
2018-07-23 01:00:00,110.93700,111.17200,110.75200,110.93900,21537
2018-07-23 05:00:00,110.93800,111.14100,110.89700,111.10100,17543
2018-07-23 09:00:00,111.10000,111.27100,111.05800,111.27000,11748
2018-07-23 13:00:00,111.26700,111.49800,111.24100,111.43000,16938
2018-07-23 17:00:00,111.43100,111.54200,111.32100,111.35300,9765
2018-07-23 21:00:00,111.31500,111.51300,111.22600,111.23000,19960
2018-07-24 01:00:00,111.22800,111.36400,111.06000,111.34200,13703
2018-07-24 05:00:00,111.34000,111.45300,111.13800,111.23900,13731
2018-07-24 09:00:00,111.24000,111.24000,111.01400,111.16900,11793
2018-07-24 13:00:00,111.17200,111.33600,110.96100,111.28300,18281
2018-07-24 17:00:00,111.28400,111.28700,111.13100,111.20600,10714
2018-07-24 21:00:00,111.15500,111.34000,111.13100,111.29700,20011
2018-07-25 01:00:00,111.29600,111.38400,111.19700,111.28200,13638
2018-07-25 05:00:00,111.28500,111.31000,111.12800,111.20500,12641
2018-07-25 09:00:00,111.20200,111.21100,110.98500,111.05600,13054
2018-07-25 13:00:00,111.05700,111.11700,110.81400,110.97800,21640
2018-07-25 17:00:00,110.97500,111.08400,110.66800,110.96400,18779
2018-07-25 21:00:00,110.96700,111.04500,110.71000,110.75000,25028
2018-07-26 01:00:00,110.74300,110.88300,110.73800,110.79900,9756
2018-07-26 05:00:00,110.80200,110.80900,110.59000,110.71800,14938
2018-07-26 09:00:00,110.72100,110.97900,110.71700,110.97800,12972
2018-07-26 13:00:00,110.97700,111.21200,110.93500,111.09500,18831
2018-07-26 17:00:00,111.09400,111.24900,111.08300,111.23000,9527
2018-07-26 21:00:00,111.21900,111.24800,111.09500,111.12700,9777
2018-07-27 01:00:00,111.12800,111.13100,110.91800,111.01700,10495
2018-07-27 05:00:00,111.01800,111.20100,110.94000,111.19100,13420
2018-07-27 09:00:00,111.19600,111.25100,110.95500,110.98300,12075
2018-07-27 13:00:00,110.98600,111.05800,110.84200,110.84500,17538
2018-07-27 17:00:00,110.84400,111.01800,110.79700,111.00500,10121
2018-07-29 21:00:00,110.93500,111.05700,110.89000,111.02000,10110
2018-07-30 01:00:00,111.02100,111.16600,111.00600,111.08100,9831
2018-07-30 05:00:00,111.08300,111.14700,111.01700,111.07500,10401
2018-07-30 09:00:00,111.07000,111.12900,111.02200,111.06000,8863
2018-07-30 13:00:00,111.06100,111.08300,110.92200,110.94000,13432
2018-07-30 17:00:00,110.94200,111.09500,110.92300,111.06200,7699
2018-07-30 21:00:00,111.02600,111.09500,110.90600,110.95100,14629
2018-07-31 01:00:00,110.95200,111.43700,110.73700,111.04300,25556
2018-07-31 05:00:00,111.05100,111.56200,111.03800,111.53800,20446
2018-07-31 09:00:00,111.54200,111.59200,111.41100,111.51000,10920
2018-07-31 13:00:00,111.51200,111.95800,111.50000,111.80000,20063
2018-07-31 17:00:00,111.79800,111.88700,111.71300,111.86700,8996
2018-07-31 21:00:00,111.80100,111.89900,111.70300,111.82100,18796
2018-08-01 01:00:00,111.81600,111.98600,111.74000,111.97900,11458
2018-08-01 05:00:00,111.97800,112.15100,111.90500,112.00300,12625
2018-08-01 09:00:00,112.00200,112.03600,111.80400,111.92800,10503
2018-08-01 13:00:00,111.92900,112.01000,111.63600,111.67200,16823
2018-08-01 17:00:00,111.67500,111.74800,111.39200,111.71300,13466
2018-08-01 21:00:00,111.71100,111.73000,111.59600,111.69400,19392
2018-08-02 01:00:00,111.69300,111.71300,111.52000,111.59600,12180
2018-08-02 05:00:00,111.59100,111.73700,111.53700,111.56200,13020
2018-08-02 09:00:00,111.56300,111.59200,111.31600,111.39500,15283
2018-08-02 13:00:00,111.39700,111.64700,111.33700,111.62300,16547
2018-08-02 17:00:00,111.62400,111.72100,111.59700,111.64300,9057
2018-08-02 21:00:00,111.63900,111.78300,111.60500,111.72400,16227
2018-08-03 01:00:00,111.72500,111.75000,111.63100,111.68800,8805
2018-08-03 05:00:00,111.68700,111.87300,111.64300,111.71100,10558
2018-08-03 09:00:00,111.71200,111.73700,111.37300,111.45400,14922
2018-08-03 13:00:00,111.45200,111.45200,111.10100,111.23000,18913
2018-08-03 17:00:00,111.23300,111.28700,111.20000,111.27100,7738
2018-08-05 21:00:00,111.21300,111.27300,111.15000,111.20100,6568
2018-08-06 01:00:00,111.20000,111.37100,111.16700,111.34600,8407
2018-08-06 05:00:00,111.35000,111.35800,111.20100,111.22000,9961
2018-08-06 09:00:00,111.22200,111.52600,111.22000,111.46100,8571
2018-08-06 13:00:00,111.46000,111.50300,111.33600,111.42000,9423
2018-08-06 17:00:00,111.42100,111.46500,111.37500,111.39900,5822
2018-08-06 21:00:00,111.40200,111.42200,111.23300,111.26200,16768
2018-08-07 01:00:00,111.25900,111.36800,111.25000,111.33900,7074
2018-08-07 05:00:00,111.33800,111.37100,111.24600,111.27800,8329
2018-08-07 09:00:00,111.27700,111.30000,110.99200,111.03100,7802
2018-08-07 13:00:00,111.03000,111.26700,111.02800,111.23300,9230
2018-08-07 17:00:00,111.23200,111.47800,111.20800,111.37800,7078
2018-08-07 21:00:00,111.35700,111.43900,111.30100,111.40500,10739
2018-08-08 01:00:00,111.40400,111.41900,111.24500,111.25500,7170
2018-08-08 05:00:00,111.25800,111.28500,110.83700,110.96200,11786
2018-08-08 09:00:00,110.96100,111.19100,110.89000,111.12700,9521
2018-08-08 13:00:00,111.12800,111.14400,110.90800,110.96700,12312
2018-08-08 17:00:00,110.97000,111.00200,110.90000,110.95200,6629
2018-08-08 21:00:00,110.97800,110.97900,110.77800,110.82000,12859
2018-08-09 01:00:00,110.82100,110.93200,110.70700,110.92300,8822
2018-08-09 05:00:00,110.92600,111.17200,110.91400,111.12900,12747
2018-08-09 09:00:00,111.12700,111.18300,110.97600,110.98800,9106
2018-08-09 13:00:00,110.98900,111.03200,110.85400,111.00100,13542
2018-08-09 17:00:00,111.00200,111.13300,110.95400,111.08400,8270
2018-08-09 21:00:00,111.06400,111.16900,110.84700,110.86200,11515
2018-08-10 01:00:00,110.86300,111.03000,110.67800,110.79200,11640
2018-08-10 05:00:00,110.79100,111.14200,110.61100,110.86800,28779
2018-08-10 09:00:00,110.87100,111.10600,110.81200,111.04300,18060
2018-08-10 13:00:00,111.04200,111.11800,110.51100,110.71800,28106
2018-08-10 17:00:00,110.71300,111.02400,110.58900,110.88900,13634
2018-08-12 21:00:00,110.42800,110.75500,110.42800,110.48700,13498
2018-08-13 01:00:00,110.48800,110.50200,110.11100,110.15300,19490
2018-08-13 05:00:00,110.15500,110.38500,110.14600,110.36800,23024
2018-08-13 09:00:00,110.37200,110.79400,110.30800,110.75400,19132
2018-08-13 13:00:00,110.75300,110.93600,110.61000,110.70700,19962
2018-08-13 17:00:00,110.70600,110.77500,110.60400,110.71900,9633
